"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.55138278338147,-0.332670758613325,0.598,0.584,1,"Arid1b","KO_vs_WT"
0.551575219766756,-0.352604353847997,0.548,0.515,1,"Dock11","KO_vs_WT"
0.552757908335615,-0.256962762675912,0.281,0.289,1,"Chd9","KO_vs_WT"
0.552835010661024,-0.463970398752413,0.107,0.116,1,"Tubgcp4","KO_vs_WT"
0.553102105817344,-0.333605462802995,0.157,0.165,1,"Pdcd7","KO_vs_WT"
0.553440164402619,-0.362458865809111,0.259,0.262,1,"Ilf3","KO_vs_WT"
0.553782622463154,-0.408057094672373,0.098,0.107,1,"Tcof1","KO_vs_WT"
0.554105739442787,-0.650645596215898,0.093,0.102,1,"2310001H17Rik","KO_vs_WT"
0.555087704462461,-0.279817517918617,0.131,0.116,1,"Cep295nl","KO_vs_WT"
0.555117115901247,0.35472421346446,0.134,0.121,1,"Arhgap26","KO_vs_WT"
0.555763179827891,-0.275422684046069,0.255,0.229,1,"Irx3","KO_vs_WT"
0.557168233553428,-0.285929191484024,0.35,0.306,1,"1810058I24Rik","KO_vs_WT"
0.557450807595623,0.25520214965445,0.478,0.496,1,"Ehbp1","KO_vs_WT"
0.560545666266651,-0.421292364028849,0.121,0.132,1,"Mga","KO_vs_WT"
0.560680106528615,-0.306129330898759,0.26,0.264,1,"Acaa2","KO_vs_WT"
0.56254838776538,-0.445515059250827,0.712,0.642,1,"Igf1r","KO_vs_WT"
0.564092922991347,-0.379606090837393,0.114,0.099,1,"Tacc3","KO_vs_WT"
0.564299128055509,-0.347191895473121,0.248,0.253,1,"Scarb1","KO_vs_WT"
0.564315242903545,-0.428838199848268,0.374,0.333,1,"Rab8b","KO_vs_WT"
0.56524820134714,-0.319700279111267,0.234,0.209,1,"Ifi30","KO_vs_WT"
0.567594847790986,-0.295023421883887,0.219,0.226,1,"Togaram1","KO_vs_WT"
0.569402273042314,-0.442127443896143,0.169,0.179,1,"Mesd","KO_vs_WT"
0.569446771947451,-0.349969731269553,0.14,0.149,1,"Tmem170","KO_vs_WT"
0.571906981729938,-0.414829602931178,0.097,0.107,1,"Kdm1b","KO_vs_WT"
0.572521572856357,-0.66577395049847,0.145,0.154,1,"Crlf3","KO_vs_WT"
0.573870447778752,-0.294305611120978,0.153,0.165,1,"Gm19557","KO_vs_WT"
0.57589082121041,-0.680198878787014,0.35,0.322,1,"Cog4","KO_vs_WT"
0.576175161999662,-0.371625691398702,0.214,0.223,1,"BC005561","KO_vs_WT"
0.578891960809479,-0.679750831341902,0.124,0.135,1,"A930015D03Rik","KO_vs_WT"
0.581899685719797,-0.317685737317062,0.286,0.259,1,"Slx4ip","KO_vs_WT"
0.581912909208803,-0.257420602315286,0.391,0.344,1,"Mcub","KO_vs_WT"
0.582483066813707,-0.325736191495366,0.316,0.32,1,"Noct","KO_vs_WT"
0.58284588944827,-0.316912306494584,0.176,0.185,1,"Cdk5rap3","KO_vs_WT"
0.583194344414372,-0.302406015735355,0.571,0.551,1,"Bicdl1","KO_vs_WT"
0.583311358114432,-0.678422588075735,0.107,0.094,1,"Gcnt2","KO_vs_WT"
0.584174994997415,-0.599006006878994,0.307,0.314,1,"Cdc73","KO_vs_WT"
0.584744048324584,-0.361934260618512,0.102,0.113,1,"Cpped1","KO_vs_WT"
0.585760840708851,-0.266461704195957,0.176,0.187,1,"Rbm10","KO_vs_WT"
0.585970475579349,-1.04751304190218,0.193,0.198,1,"Irx5","KO_vs_WT"
0.586009343939654,-0.463659050038753,0.122,0.107,1,"Cenpa","KO_vs_WT"
0.586159469827678,-0.554918410035728,0.219,0.229,1,"B3gnt2","KO_vs_WT"
0.588130481249553,-0.431181707018805,0.136,0.146,1,"Hist1h4h","KO_vs_WT"
0.588171066545796,-0.254054524050284,0.11,0.121,1,"Thap2","KO_vs_WT"
0.588238464322898,-0.345835364766652,0.193,0.201,1,"Gemin7","KO_vs_WT"
0.589227099785148,-0.250277857759692,0.447,0.433,1,"Dctn4","KO_vs_WT"
0.589372190837792,-0.352751190654183,0.116,0.102,1,"Pibf1","KO_vs_WT"
0.589494570316224,-0.297201859995585,0.209,0.218,1,"Camk2n1","KO_vs_WT"
0.589799777762602,-0.276149736173261,0.186,0.168,1,"Mtif3","KO_vs_WT"
0.590522779606216,-0.458998659655762,0.157,0.165,1,"Cic","KO_vs_WT"
0.59438078759695,-0.46886784713665,0.138,0.146,1,"Larp7","KO_vs_WT"
0.595587337777784,-0.446238769940689,0.767,0.741,1,"Zfp750","KO_vs_WT"
0.595975788169208,-0.286458548754134,0.348,0.344,1,"Ctbp1","KO_vs_WT"
0.596220256498136,0.425730756210315,0.133,0.121,1,"Brip1","KO_vs_WT"
0.597870116830998,-0.300262556320866,0.267,0.273,1,"C2cd2","KO_vs_WT"
0.598581141037939,-0.31805591958098,0.122,0.11,1,"Il17ra","KO_vs_WT"
0.599644871645084,-0.279295801824482,0.464,0.452,1,"Cdyl","KO_vs_WT"
0.600308639106447,-0.697622253795084,0.134,0.121,1,"Ap5s1","KO_vs_WT"
0.600350492186113,-0.269954791211724,0.362,0.364,1,"Pnrc2","KO_vs_WT"
0.600389025613546,-0.681124525773205,0.164,0.168,1,"Zbtb7c","KO_vs_WT"
0.603914482021938,0.543465639147803,0.126,0.116,1,"Dlg2","KO_vs_WT"
0.605427473086288,-0.571762448388211,0.152,0.132,1,"Gm13822","KO_vs_WT"
0.610956443257298,-0.335115744337052,0.25,0.259,1,"Mapk14","KO_vs_WT"
0.611970084311104,-0.307924125802404,0.46,0.452,1,"Phip","KO_vs_WT"
0.613554135809586,-0.317965291581268,0.219,0.226,1,"Virma","KO_vs_WT"
0.615152461209793,-0.542488130122443,0.122,0.11,1,"Atg4a","KO_vs_WT"
0.618366080182516,-0.335847655922543,0.1,0.088,1,"Ftl1-ps1","KO_vs_WT"
0.619110557126961,0.521431996080549,0.124,0.116,1,"Camkk2","KO_vs_WT"
0.619179424522209,-0.412252988777831,0.105,0.113,1,"C2cd5","KO_vs_WT"
0.621916769509027,-0.395609694910223,0.147,0.154,1,"Fbxw5","KO_vs_WT"
0.622252155670962,-0.318198051013672,0.283,0.287,1,"Larp4","KO_vs_WT"
0.622481570800884,-0.278690347783659,0.093,0.102,1,"Supt3","KO_vs_WT"
0.623139317616837,-0.369955945017293,0.195,0.196,1,"Ints12","KO_vs_WT"
0.624412337130471,-0.539155150330005,0.116,0.124,1,"Ccnh","KO_vs_WT"
0.627475698054226,-0.401343817244232,0.124,0.132,1,"Lrig2","KO_vs_WT"
0.627808985813415,-0.41859385838804,0.11,0.118,1,"Mthfr","KO_vs_WT"
0.628749792924834,-0.562726436871784,0.15,0.157,1,"Rcor3","KO_vs_WT"
0.628902289069452,-0.263970106819846,0.516,0.479,1,"G3bp1","KO_vs_WT"
0.628983104493309,-0.257651761882616,0.467,0.463,1,"Nxn","KO_vs_WT"
0.629619570645699,-0.312456825201028,0.352,0.328,1,"C77080","KO_vs_WT"
0.629761287936321,-0.504838996027359,0.098,0.107,1,"Rrn3","KO_vs_WT"
0.630108873624656,-1.02711333586712,0.145,0.152,1,"Rgcc","KO_vs_WT"
0.630424793110635,-0.393408612968781,0.15,0.138,1,"Nfix","KO_vs_WT"
0.633158487828678,-1.29358059063024,0.478,0.446,1,"Sox9","KO_vs_WT"
0.634736799910113,-0.472172636029795,0.117,0.124,1,"Elmo2","KO_vs_WT"
0.63534044214218,-0.42624565064094,0.302,0.273,1,"Bcl2l11","KO_vs_WT"
0.637249885827225,-0.357284119939854,0.109,0.116,1,"Ltbp4","KO_vs_WT"
0.638204676492704,-0.499159913585713,0.195,0.201,1,"Atxn1l","KO_vs_WT"
0.639120984832691,-0.289101994152732,0.181,0.163,1,"Prkar2b","KO_vs_WT"
0.641117780698092,0.30701058005218,0.298,0.281,1,"Atp10b","KO_vs_WT"
0.64131316994989,-0.407196964010573,0.195,0.204,1,"Lratd2","KO_vs_WT"
0.641516743090289,-0.279032775896346,0.109,0.096,1,"Dcun1d4","KO_vs_WT"
0.643609679198242,-0.276834379822352,0.157,0.143,1,"Utp23","KO_vs_WT"
0.645319619066614,-0.371983025271179,0.148,0.154,1,"Ints8","KO_vs_WT"
0.645956608841499,-0.355297064256544,0.174,0.182,1,"Grhl2","KO_vs_WT"
0.646195697723715,-0.624675297865783,0.207,0.212,1,"Wnt9a","KO_vs_WT"
0.648389692530956,-0.373944804063762,0.124,0.132,1,"Zscan26","KO_vs_WT"
0.650290753173412,-0.257529460509945,0.486,0.466,1,"Smad2","KO_vs_WT"
0.652973906328291,-0.414974069601726,0.124,0.132,1,"Satb1","KO_vs_WT"
0.653206016460365,0.831509362505576,0.102,0.094,1,"Ccdc138","KO_vs_WT"
0.65445940880528,0.258694838417409,0.993,0.994,1,"Hspa5","KO_vs_WT"
0.655807591975328,-0.413137095509122,0.16,0.168,1,"Slc25a16","KO_vs_WT"
0.657267492377153,-0.269260999369543,0.105,0.113,1,"Akap8","KO_vs_WT"
0.657755546500406,-0.83781952754682,0.103,0.11,1,"Dennd5b","KO_vs_WT"
0.657884353914646,-0.283020742555868,0.374,0.344,1,"Mrps6","KO_vs_WT"
0.659022686120853,-0.654038217277042,0.116,0.121,1,"Faim","KO_vs_WT"
0.659753451743942,-0.400036655067835,0.338,0.336,1,"Lrp6","KO_vs_WT"
0.660715316006525,-0.291313316656991,0.322,0.32,1,"Cbl","KO_vs_WT"
0.661029170888152,-0.44821315928917,0.124,0.129,1,"Ppm1k","KO_vs_WT"
0.661206625223831,-0.445615587216769,0.2,0.182,1,"Creb5","KO_vs_WT"
0.66362956093277,-0.44700376380911,0.241,0.245,1,"Zfp180","KO_vs_WT"
0.664299785558456,0.912902275661843,0.16,0.149,1,"Nr4a1","KO_vs_WT"
0.665492425291276,-0.296205563262377,0.541,0.499,1,"Tut4","KO_vs_WT"
0.665518093486107,-0.279153965147368,0.259,0.259,1,"Gstm5","KO_vs_WT"
0.665672686279988,-0.292947925168163,0.35,0.32,1,"Irs2","KO_vs_WT"
0.667254299798886,-0.484463322747958,0.217,0.218,1,"Mybbp1a","KO_vs_WT"
0.66774680336525,-0.359244481875745,0.79,0.708,1,"Tmcc3","KO_vs_WT"
0.669487581412519,-0.401993077724937,0.122,0.129,1,"Rara","KO_vs_WT"
0.6700269648769,-0.27831557549298,0.281,0.275,1,"Cers6","KO_vs_WT"
0.6705142166995,-0.316061872391491,0.376,0.377,1,"Cnot2","KO_vs_WT"
0.671113134366243,-0.39356516093159,0.207,0.209,1,"Sox13","KO_vs_WT"
0.673476965268152,-0.417986566440428,0.116,0.124,1,"Ndufaf4","KO_vs_WT"
0.674453215217738,-0.331452788609614,0.183,0.187,1,"Nat9","KO_vs_WT"
0.675926193962762,-0.286862371741283,0.25,0.259,1,"Sema4a","KO_vs_WT"
0.676161868665178,-0.296623852638187,0.283,0.278,1,"Fbxw10","KO_vs_WT"
0.677289954423973,-0.273702709598626,0.122,0.129,1,"Chchd10","KO_vs_WT"
0.677537156866215,-0.556301930010061,0.133,0.14,1,"Rev1","KO_vs_WT"
0.679299980161317,-0.316441033284331,0.11,0.118,1,"Rbm15","KO_vs_WT"
0.679845108142748,-0.293064861318719,0.255,0.237,1,"Ino80b","KO_vs_WT"
0.680715889114725,-0.558572135698841,0.129,0.116,1,"Dach1","KO_vs_WT"
0.682633824676659,-0.352196138057531,0.284,0.275,1,"Tnip2","KO_vs_WT"
0.683465535026189,-0.330860611005102,0.253,0.253,1,"Zfp830","KO_vs_WT"
0.68346631603666,-0.396106897689969,0.107,0.113,1,"Flywch1","KO_vs_WT"
0.683956277320651,-0.620531641738831,0.11,0.116,1,"Snx19","KO_vs_WT"
0.683957271656244,-0.309181284333462,0.272,0.281,1,"Phf13","KO_vs_WT"
0.684292105633007,-0.348249282254166,0.136,0.143,1,"Minpp1","KO_vs_WT"
0.686647240770708,-0.271979201419311,0.102,0.107,1,"Zfp169","KO_vs_WT"
0.688784639198947,-0.251880313965234,0.397,0.386,1,"Tnrc6b","KO_vs_WT"
0.688788893849166,-0.274505852956362,0.495,0.455,1,"Churc1","KO_vs_WT"
0.689262185574817,-0.250028990390248,0.172,0.179,1,"Stk16","KO_vs_WT"
0.689763153855022,0.280745062400124,0.103,0.096,1,"Dock5","KO_vs_WT"
0.689766265857659,-0.256089707670641,0.141,0.149,1,"Cenps","KO_vs_WT"
0.69070448893035,-0.527694876855174,0.19,0.193,1,"Bach2","KO_vs_WT"
0.692166542959924,-0.358109913861372,0.202,0.207,1,"Usp37","KO_vs_WT"
0.692623302913993,-0.258477346019808,0.321,0.314,1,"Agpat3","KO_vs_WT"
0.693577791840501,-0.465809004372846,0.36,0.322,1,"Ptgs2","KO_vs_WT"
0.694065175149784,-0.437384743638796,0.131,0.118,1,"Ap1s2","KO_vs_WT"
0.694236429149224,-0.284780542685544,0.143,0.152,1,"Mob3c","KO_vs_WT"
0.694300672875859,-0.33685167677384,0.167,0.157,1,"Mnt","KO_vs_WT"
0.695438371750005,-0.636380844544663,0.414,0.377,1,"Gclm","KO_vs_WT"
0.695507830157398,-0.40953761407274,0.166,0.176,1,"Ciart","KO_vs_WT"
0.695630041268164,-0.400414199498735,0.15,0.157,1,"Gm37305","KO_vs_WT"
0.696220644537447,-0.509849327235883,0.202,0.204,1,"Sod1","KO_vs_WT"
0.700467601699032,-0.445614270904864,0.252,0.253,1,"Ddx52","KO_vs_WT"
0.700538075594582,-0.265357695140809,0.186,0.174,1,"Gm41230","KO_vs_WT"
0.700841993822848,-0.397411308793139,0.116,0.121,1,"Timmdc1","KO_vs_WT"
0.701729789923766,0.285101824320985,0.166,0.157,1,"Golm1","KO_vs_WT"
0.708769531231131,-0.32890535791994,0.119,0.107,1,"Cdc42ep2","KO_vs_WT"
0.70888323576529,-0.415060208324945,0.131,0.138,1,"Dcaf6","KO_vs_WT"
0.711080533131407,-0.505186396517678,0.231,0.229,1,"Mrpl2","KO_vs_WT"
0.713009844158349,-0.344778498627478,0.609,0.581,1,"Etv6","KO_vs_WT"
0.71488433888725,-0.361943989533535,0.116,0.121,1,"Chd1l","KO_vs_WT"
0.71619561097305,-0.307102215505598,0.116,0.121,1,"Ocel1","KO_vs_WT"
