"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.107046231904757,0.297922697431663,0.261,0.226,1,"Ccnh","KO_vs_WT"
0.107135085894775,0.589357283217297,0.272,0.25,1,"Il1f9","KO_vs_WT"
0.107326576465356,0.365576012554335,0.303,0.27,1,"Lsm3","KO_vs_WT"
0.107338509630982,0.427082488952368,0.292,0.256,1,"Nfatc2","KO_vs_WT"
0.107375172512465,0.265128158432969,0.164,0.13,1,"Porcn","KO_vs_WT"
0.107450194117701,0.428855920130634,0.125,0.097,1,"Smim8","KO_vs_WT"
0.108061790260206,-0.454095504716272,0.362,0.402,1,"Las1l","KO_vs_WT"
0.10869347742607,0.422781911550142,0.162,0.133,1,"Fbxo45","KO_vs_WT"
0.108720597448014,0.317445586445275,0.274,0.237,1,"Mxi1","KO_vs_WT"
0.108800813212,0.627903127579529,0.131,0.102,1,"Plcg1","KO_vs_WT"
0.108861284215298,0.590911143083518,0.193,0.165,1,"Polr3k","KO_vs_WT"
0.108865186428631,0.629068261305789,0.173,0.144,1,"Plce1","KO_vs_WT"
0.108919491279577,-0.260260443345179,0.298,0.343,1,"Snx14","KO_vs_WT"
0.109459934561558,-0.259266836380295,0.208,0.246,1,"Smyd3","KO_vs_WT"
0.109731995418711,0.306698277800715,0.537,0.534,1,"Etnk1","KO_vs_WT"
0.110082171548815,0.335407234727435,0.241,0.213,1,"Timm22","KO_vs_WT"
0.110765672353222,0.319515717431194,0.414,0.391,1,"Slc16a2","KO_vs_WT"
0.110876516738928,-0.256885625182512,0.125,0.094,1,"Cd55","KO_vs_WT"
0.111227762714448,-0.371007858566707,0.491,0.412,1,"D130009I18Rik","KO_vs_WT"
0.111549144185405,0.43554884930537,0.206,0.174,1,"Traf7","KO_vs_WT"
0.11157330592748,0.442454069712683,0.224,0.192,1,"Ccnd1","KO_vs_WT"
0.11162675629989,-0.47001756783897,0.285,0.318,1,"Chl1","KO_vs_WT"
0.111938282434101,0.494190132527182,0.119,0.093,1,"Mrs2","KO_vs_WT"
0.111940603187644,-0.314013217000484,0.197,0.238,1,"Brpf1","KO_vs_WT"
0.111987013888073,0.395455192571488,0.107,0.081,1,"AC142100.1","KO_vs_WT"
0.112010736622429,0.295244817058486,0.438,0.405,1,"Zfp704","KO_vs_WT"
0.112245455010872,0.380274872233845,0.197,0.165,1,"Btd","KO_vs_WT"
0.112442676783977,0.523665753571961,0.129,0.102,1,"Cmc2","KO_vs_WT"
0.112561731861495,-0.452713088478481,0.094,0.123,1,"Rmdn2","KO_vs_WT"
0.112762680007921,0.356354148305716,0.318,0.288,1,"Flnc","KO_vs_WT"
0.113064900902693,0.403470442483832,0.27,0.243,1,"Phf8","KO_vs_WT"
0.113150448923838,0.350964107761947,0.14,0.111,1,"Phf1","KO_vs_WT"
0.113957000480744,-0.284229761995128,0.186,0.228,1,"Stat5a","KO_vs_WT"
0.114134780214388,-0.417692234658606,0.075,0.102,1,"Otud3","KO_vs_WT"
0.114187220838413,0.735167781015515,0.101,0.076,1,"Polk","KO_vs_WT"
0.114291906484498,0.615024305823068,0.217,0.187,1,"Dusp6","KO_vs_WT"
0.114474676146356,0.365741928520582,0.248,0.213,1,"Ptpru","KO_vs_WT"
0.114577025834299,-0.290588934096628,0.147,0.184,1,"Syngr2","KO_vs_WT"
0.114637322501973,0.730531707426596,0.114,0.09,1,"Jade3","KO_vs_WT"
0.114762722420248,0.351789132594836,0.232,0.198,1,"Fam20b","KO_vs_WT"
0.114804494671839,0.368403892513729,0.25,0.219,1,"Sdhaf2","KO_vs_WT"
0.114921191279208,0.672625936036297,0.167,0.141,1,"Mad2l1bp","KO_vs_WT"
0.115318428370266,0.692090468296803,0.175,0.147,1,"D430042O09Rik","KO_vs_WT"
0.115324884540554,0.430174676346319,0.222,0.192,1,"Borcs6","KO_vs_WT"
0.115628644351108,0.906352022447896,0.103,0.079,1,"Wfs1","KO_vs_WT"
0.116218889483248,0.497097089132494,0.221,0.193,1,"Pi4kb","KO_vs_WT"
0.116868441895184,-0.347990045816681,0.09,0.118,1,"Icmt","KO_vs_WT"
0.116969138439928,-0.271053988839966,0.23,0.268,1,"Rffl","KO_vs_WT"
0.117676304482408,0.313586361309413,0.164,0.133,1,"Bphl","KO_vs_WT"
0.117959920273904,0.621483200959455,0.281,0.25,1,"Adam19","KO_vs_WT"
0.118020463917817,0.301443724727402,0.101,0.076,1,"Gramd1c","KO_vs_WT"
0.118428005833765,0.448957864315054,0.158,0.129,1,"Zfpl1","KO_vs_WT"
0.119013852735114,0.360611675032456,0.182,0.151,1,"Pknox1","KO_vs_WT"
0.120356649997347,0.645727801138758,0.176,0.151,1,"Surf1","KO_vs_WT"
0.120380518693257,0.40952765124557,0.182,0.151,1,"4931406C07Rik","KO_vs_WT"
0.120518239239776,0.387874662945097,0.261,0.232,1,"Mat2b","KO_vs_WT"
0.120651460817253,0.394464863162266,0.307,0.279,1,"Tmem184b","KO_vs_WT"
0.12065397461753,0.310249329211304,0.432,0.39,1,"Naaladl2","KO_vs_WT"
0.121704017704297,-0.287372835762169,0.184,0.222,1,"Nln","KO_vs_WT"
0.122259773064824,0.369584226703036,0.145,0.118,1,"Gatd3a","KO_vs_WT"
0.122459232337898,0.373492733756525,0.215,0.186,1,"Pola1","KO_vs_WT"
0.122616218472956,0.392550380685441,0.165,0.138,1,"Ppp1r9b","KO_vs_WT"
0.122888937933382,0.256384323631962,0.292,0.256,1,"Taf11","KO_vs_WT"
0.123018924754169,0.416872241738458,0.142,0.112,1,"Ascc1","KO_vs_WT"
0.123167832631968,-0.303960525827443,0.075,0.102,1,"Zkscan17","KO_vs_WT"
0.124031710796552,0.29031975054387,0.29,0.259,1,"Bcas3","KO_vs_WT"
0.124100450491375,0.379562348907248,0.191,0.16,1,"Cnksr3","KO_vs_WT"
