"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0,-1.17202902333598,0.464,0.789,0,"Pcdh1","Injured_vs_Uninjured"
0,-1.60105312740973,0.628,0.953,0,"Mpc2","Injured_vs_Uninjured"
0,-0.701081404785142,0.599,0.923,0,"Arl6ip5","Injured_vs_Uninjured"
0,-1.11167751055537,0.475,0.799,0,"Hist1h4d","Injured_vs_Uninjured"
0,-1.00814503083117,0.572,0.896,0,"Ube2e2","Injured_vs_Uninjured"
0,8.1596252469127,0.329,0.005,0,"Ccl6","Injured_vs_Uninjured"
0,-4.18047929033481,0.021,0.345,0,"Necab1","Injured_vs_Uninjured"
0,-3.89905373254544,0.672,0.996,0,"Tkt","Injured_vs_Uninjured"
0,-1.46362687261493,0.596,0.919,0,"Acer3","Injured_vs_Uninjured"
0,-4.63768030815828,0.006,0.329,0,"Sphkap","Injured_vs_Uninjured"
0,-2.52455861908368,0.196,0.519,0,"Wnt5b","Injured_vs_Uninjured"
0,-1.3420901157686,0.158,0.481,0,"Inpp1","Injured_vs_Uninjured"
0,-1.35969274724754,0.551,0.874,0,"Mafb","Injured_vs_Uninjured"
0,-1.35196248265629,0.542,0.865,0,"Akap9","Injured_vs_Uninjured"
0,-1.68367436626548,0.219,0.541,0,"Prom1","Injured_vs_Uninjured"
0,0.71532547554822,0.294,0.616,0,"Igfbp5","Injured_vs_Uninjured"
0,-0.82676211917908,0.617,0.939,0,"Sh3d19","Injured_vs_Uninjured"
0,-1.24420375537317,0.501,0.823,0,"Slc7a5","Injured_vs_Uninjured"
0,-1.60537969668921,0.654,0.976,0,"Myo1e","Injured_vs_Uninjured"
0,-1.41481119370024,0.553,0.875,0,"Hmgcr","Injured_vs_Uninjured"
0,-1.06572182362128,0.546,0.868,0,"Slc12a2","Injured_vs_Uninjured"
0,-0.533028937868446,0.575,0.896,0,"Nop58","Injured_vs_Uninjured"
0,-1.32207655186544,0.47,0.791,0,"Rab7b","Injured_vs_Uninjured"
0,-1.90076633269448,0.215,0.536,0,"Epb41l4b","Injured_vs_Uninjured"
0,-1.67489098915056,0.574,0.895,0,"Fgfbp1","Injured_vs_Uninjured"
0,-1.00924513628411,0.607,0.928,0,"2610035D17Rik","Injured_vs_Uninjured"
0,2.21436296763199,0.651,0.33,0,"St3gal1","Injured_vs_Uninjured"
0,-0.970444072342596,0.627,0.948,0,"Arhgef12","Injured_vs_Uninjured"
0,-1.03679786718965,0.585,0.905,0,"Idi1","Injured_vs_Uninjured"
0,-1.59100426563015,0.373,0.693,0,"Tuft1","Injured_vs_Uninjured"
0,-2.012514446642,0.65,0.97,0,"Lypd3","Injured_vs_Uninjured"
0,-0.829322539683873,0.628,0.948,0,"Afdn","Injured_vs_Uninjured"
0,-0.842999189504387,0.641,0.961,0,"Tjp2","Injured_vs_Uninjured"
0,-1.28229520690248,0.603,0.922,0,"Acsl3","Injured_vs_Uninjured"
0,-1.13238424346451,0.457,0.776,0,"Cobll1","Injured_vs_Uninjured"
0,-1.334392691128,0.553,0.872,0,"Atl2","Injured_vs_Uninjured"
0,-1.21677483020527,0.485,0.803,0,"Prkci","Injured_vs_Uninjured"
0,2.94457088743068,0.507,0.189,0,"Inhba","Injured_vs_Uninjured"
0,-1.35439224631686,0.419,0.737,0,"Vgll3","Injured_vs_Uninjured"
0,-0.995477413435099,0.559,0.877,0,"Sh3rf1","Injured_vs_Uninjured"
0,-1.09176434154401,0.599,0.916,0,"Palld","Injured_vs_Uninjured"
0,-0.82300178142923,0.55,0.867,0,"Fam135a","Injured_vs_Uninjured"
0,-1.13547222096168,0.658,0.975,0,"Tmem59","Injured_vs_Uninjured"
0,-1.11101493839165,0.634,0.951,0,"Dsg3","Injured_vs_Uninjured"
0,-1.35454620140249,0.568,0.884,0,"Sc5d","Injured_vs_Uninjured"
0,-0.760738225823516,0.59,0.906,0,"Mal2","Injured_vs_Uninjured"
0,-0.770884817679561,0.641,0.957,0,"Rnd3","Injured_vs_Uninjured"
0,-1.1255436279673,0.65,0.966,0,"Jup","Injured_vs_Uninjured"
0,-0.721446377073969,0.505,0.82,0,"Esrp1","Injured_vs_Uninjured"
0,2.0008132689989,0.692,0.377,0,"Cxcl1","Injured_vs_Uninjured"
0,-1.07667127841936,0.629,0.944,0,"Myo10","Injured_vs_Uninjured"
0,-0.861894240530536,0.618,0.932,0,"Capn2","Injured_vs_Uninjured"
0,-0.679601007205811,0.568,0.882,0,"2200002D01Rik","Injured_vs_Uninjured"
0,-1.11226380680761,0.613,0.927,0,"Baiap2","Injured_vs_Uninjured"
0,-1.01346701596894,0.457,0.771,0,"Meis2","Injured_vs_Uninjured"
0,-1.44725978687429,0.656,0.97,0,"Cox7a2l","Injured_vs_Uninjured"
0,-1.27290739711742,0.483,0.796,0,"AA986860","Injured_vs_Uninjured"
0,1.14678401703913,0.524,0.211,0,"Apbb2","Injured_vs_Uninjured"
0,-0.785114760074731,0.61,0.923,0,"Pebp1","Injured_vs_Uninjured"
0,-1.2780435253119,0.614,0.927,0,"Hes1","Injured_vs_Uninjured"
0,-1.48166940305542,0.407,0.72,0,"Ctnnbip1","Injured_vs_Uninjured"
0,-1.40304644530562,0.641,0.954,0,"Tsc22d2","Injured_vs_Uninjured"
0,-0.803476789409528,0.551,0.864,0,"Arap2","Injured_vs_Uninjured"
0,-0.977019235002229,0.521,0.834,0,"Arhgef5","Injured_vs_Uninjured"
0,-0.991000795874168,0.648,0.961,0,"Egfr","Injured_vs_Uninjured"
0,-0.711471593522061,0.51,0.823,0,"Ovol1","Injured_vs_Uninjured"
0,-0.664392242922689,0.556,0.869,0,"Klf9","Injured_vs_Uninjured"
0,-1.18531724407515,0.624,0.936,0,"Rere","Injured_vs_Uninjured"
0,-3.0162605689401,0.094,0.406,0,"Gm2694","Injured_vs_Uninjured"
0,-2.55589222280839,0.181,0.493,0,"Apoc1","Injured_vs_Uninjured"
0,4.59186782520912,0.385,0.073,0,"Elmo1","Injured_vs_Uninjured"
0,-1.41384329378387,0.668,0.98,0,"Gsn","Injured_vs_Uninjured"
0,2.06625117700324,0.58,0.268,0,"Fkbp1a","Injured_vs_Uninjured"
0,-1.07853391941944,0.628,0.94,0,"Lamtor2","Injured_vs_Uninjured"
0,3.22166335185217,0.573,0.261,0,"Xylt1","Injured_vs_Uninjured"
0,-0.879077755604234,0.503,0.815,0,"Nectin1","Injured_vs_Uninjured"
0,7.84557465477502,0.329,0.018,0,"Ccrl2","Injured_vs_Uninjured"
0,-0.897285049833471,0.64,0.951,0,"Anxa8","Injured_vs_Uninjured"
0,-1.29629589410962,0.475,0.785,0,"Evpl","Injured_vs_Uninjured"
0,-2.20874981957901,0.125,0.435,0,"Eda","Injured_vs_Uninjured"
0,-0.644479905632952,0.633,0.943,0,"Nedd4","Injured_vs_Uninjured"
0,3.43232680354369,0.569,0.259,0,"Il10rb","Injured_vs_Uninjured"
0,-1.19921797510504,0.565,0.874,0,"Gpd2","Injured_vs_Uninjured"
0,-1.36444833699437,0.592,0.901,0,"Erc1","Injured_vs_Uninjured"
0,-1.26405917089041,0.487,0.796,0,"Polb","Injured_vs_Uninjured"
0,-1.30346430382481,0.602,0.911,0,"Golga4","Injured_vs_Uninjured"
0,-1.34259313652167,0.358,0.667,0,"Notch3","Injured_vs_Uninjured"
0,-1.1314727495179,0.507,0.816,0,"Zfp800","Injured_vs_Uninjured"
0,-0.964947967810557,0.646,0.955,0,"Tnfrsf12a","Injured_vs_Uninjured"
0,-0.959405465586476,0.625,0.933,0,"Cdk8","Injured_vs_Uninjured"
0,-1.3129620296654,0.482,0.79,0,"Yap1","Injured_vs_Uninjured"
0,-1.29746054148891,0.661,0.969,0,"Hk2","Injured_vs_Uninjured"
0,1.71272353527025,0.478,0.17,0,"Mgp","Injured_vs_Uninjured"
0,1.87497262912748,0.87,0.562,0,"Cd63","Injured_vs_Uninjured"
0,-0.850657963633254,0.639,0.947,0,"Eif3e","Injured_vs_Uninjured"
0,-2.8667770875552,0.086,0.393,0,"Selenbp1","Injured_vs_Uninjured"
0,-0.798753012470411,0.501,0.808,0,"Nhsl1","Injured_vs_Uninjured"
0,-1.47927365380983,0.38,0.687,0,"Dnmbp","Injured_vs_Uninjured"
0,-0.514923565128839,0.649,0.956,0,"Nckap1","Injured_vs_Uninjured"
0,3.39011480567915,0.709,0.402,0,"Dmkn","Injured_vs_Uninjured"
0,2.7994371124638,0.524,0.218,0,"Akr1b8","Injured_vs_Uninjured"
0,-1.16013671595312,0.505,0.811,0,"Vezt","Injured_vs_Uninjured"
0,-1.66418259865954,0.603,0.909,0,"Fos","Injured_vs_Uninjured"
0,-1.41953741410094,0.325,0.631,0,"Abhd12","Injured_vs_Uninjured"
0,-1.09064955078354,0.537,0.843,0,"Arhgap32","Injured_vs_Uninjured"
0,-0.510557300982727,0.544,0.85,0,"Net1","Injured_vs_Uninjured"
0,-0.641870380712835,0.624,0.929,0,"Eif3m","Injured_vs_Uninjured"
0,-0.794346871008957,0.61,0.915,0,"Rab25","Injured_vs_Uninjured"
0,-0.904601527758017,0.592,0.897,0,"Tle4","Injured_vs_Uninjured"
0,-1.36456859774908,0.328,0.633,0,"Crot","Injured_vs_Uninjured"
0,-1.78546292095466,0.19,0.495,0,"Mettl26","Injured_vs_Uninjured"
0,-1.564122886635,0.403,0.708,0,"Elovl6","Injured_vs_Uninjured"
0,-2.12532572118699,0.674,0.979,0,"Tacstd2","Injured_vs_Uninjured"
0,-0.708822962591656,0.524,0.829,0,"Crybg1","Injured_vs_Uninjured"
0,-0.638603186566608,0.657,0.962,0,"Vdac1","Injured_vs_Uninjured"
0,-1.00334900788735,0.556,0.861,0,"Gtpbp4","Injured_vs_Uninjured"
0,-2.0709882014129,0.261,0.566,0,"Pde12","Injured_vs_Uninjured"
0,-1.50139542688169,0.577,0.881,0,"Camta1","Injured_vs_Uninjured"
0,-1.11353495268477,0.499,0.803,0,"Aak1","Injured_vs_Uninjured"
0,2.45512051787222,0.6,0.296,0,"Ereg","Injured_vs_Uninjured"
0,6.95015575261606,0.318,0.014,0,"Tnfrsf26","Injured_vs_Uninjured"
0,-0.626266037560839,0.637,0.941,0,"Tmprss11g","Injured_vs_Uninjured"
0,-0.828707863373387,0.52,0.824,0,"Ppp1r14c","Injured_vs_Uninjured"
0,-1.13362466735208,0.551,0.855,0,"Osmr","Injured_vs_Uninjured"
0,-0.938686451174536,0.562,0.866,0,"Sgms1","Injured_vs_Uninjured"
0,-0.726439396204663,0.633,0.936,0,"Zdhhc5","Injured_vs_Uninjured"
0,-0.855237036542207,0.607,0.91,0,"Tle5","Injured_vs_Uninjured"
0,5.4707017240421,0.331,0.028,0,"Dock10","Injured_vs_Uninjured"
0,-1.22164049945612,0.435,0.738,0,"Insig1","Injured_vs_Uninjured"
0,-1.43960559303768,0.353,0.655,0,"Abcd3","Injured_vs_Uninjured"
0,-0.272899527853241,0.579,0.881,0,"Usp53","Injured_vs_Uninjured"
0,-1.40909651817237,0.231,0.533,0,"Ptprd","Injured_vs_Uninjured"
0,-0.769033589307103,0.635,0.937,0,"Gpx4","Injured_vs_Uninjured"
0,-1.64311193327718,0.354,0.656,0,"Rnaset2b","Injured_vs_Uninjured"
0,-1.57504965727843,0.326,0.628,0,"Fam110c","Injured_vs_Uninjured"
0,-0.985489921392632,0.643,0.945,0,"Mat2a","Injured_vs_Uninjured"
0,3.14144006912752,0.791,0.49,0,"Il1f9","Injured_vs_Uninjured"
0,-0.315444695948189,0.571,0.872,0,"Ptpn13","Injured_vs_Uninjured"
0,11.8219405600985,0.302,0.001,0,"Fpr1","Injured_vs_Uninjured"
0,-1.25164921551078,0.463,0.764,0,"AI661453","Injured_vs_Uninjured"
0,-0.951626990863245,0.4,0.701,0,"Ypel2","Injured_vs_Uninjured"
0,-0.53139438609316,0.517,0.818,0,"Ifi27","Injured_vs_Uninjured"
0,-0.867854634623541,0.396,0.697,0,"D16Ertd472e","Injured_vs_Uninjured"
0,-0.545823512869509,0.605,0.905,0,"Tjp1","Injured_vs_Uninjured"
0,-0.920733955840247,0.627,0.927,0,"Msmo1","Injured_vs_Uninjured"
0,-1.00396421177598,0.611,0.911,0,"Pgrmc1","Injured_vs_Uninjured"
0,-1.2507745329174,0.439,0.739,0,"Gjb4","Injured_vs_Uninjured"
0,-1.17489325812988,0.462,0.762,0,"Eps8l2","Injured_vs_Uninjured"
0,-1.34641657114079,0.338,0.638,0,"Bag5","Injured_vs_Uninjured"
0,-1.08939744005081,0.518,0.818,0,"Tnks1bp1","Injured_vs_Uninjured"
0,-1.24545804863497,0.396,0.696,0,"Casz1","Injured_vs_Uninjured"
0,-0.932207655831756,0.633,0.932,0,"Luzp1","Injured_vs_Uninjured"
0,-1.24257480402383,0.369,0.668,0,"Sh2d4a","Injured_vs_Uninjured"
0,-1.67786402918342,0.55,0.849,0,"Chac1","Injured_vs_Uninjured"
0,-0.67377921044736,0.652,0.951,0,"Urah","Injured_vs_Uninjured"
0,-0.846009244108665,0.682,0.981,0,"Mprip","Injured_vs_Uninjured"
0,-1.11029696328158,0.675,0.974,0,"Eif3h","Injured_vs_Uninjured"
0,-2.50682637947458,0.102,0.4,0,"St8sia6","Injured_vs_Uninjured"
0,-1.41356824777472,0.371,0.669,0,"Mrgbp","Injured_vs_Uninjured"
0,-1.59174911541521,0.259,0.557,0,"Antxr1","Injured_vs_Uninjured"
0,-0.312588003190216,0.566,0.864,0,"Cavin3","Injured_vs_Uninjured"
0,4.62215141446135,0.333,0.035,0,"Serpina3n","Injured_vs_Uninjured"
0,-1.10733061895095,0.572,0.87,0,"Slc22a23","Injured_vs_Uninjured"
0,-1.13378976851881,0.689,0.987,0,"Mast4","Injured_vs_Uninjured"
0,-0.846743688732659,0.594,0.892,0,"Micos13","Injured_vs_Uninjured"
0,3.16150050446658,0.731,0.433,0,"Thbs1","Injured_vs_Uninjured"
0,-2.04556984499501,0.318,0.616,0,"Defb1","Injured_vs_Uninjured"
0,-1.17292680365644,0.427,0.725,0,"Nxn","Injured_vs_Uninjured"
0,-0.702452579239166,0.648,0.946,0,"Wwtr1","Injured_vs_Uninjured"
0,-1.57529779748183,0.486,0.783,0,"Pdzk1ip1","Injured_vs_Uninjured"
0,-1.1008364765252,0.617,0.914,0,"Wdr89","Injured_vs_Uninjured"
0,-0.94970125697449,0.462,0.759,0,"Ckmt1","Injured_vs_Uninjured"
0,-0.49901423940969,0.589,0.885,0,"Usp6nl","Injured_vs_Uninjured"
0,-1.19834078559683,0.575,0.871,0,"Arhgap17","Injured_vs_Uninjured"
0,-0.912664192962738,0.502,0.798,0,"Fam83g","Injured_vs_Uninjured"
0,-1.26545394323715,0.389,0.685,0,"Scel","Injured_vs_Uninjured"
0,-1.09679497870396,0.603,0.899,0,"Lama3","Injured_vs_Uninjured"
0,-1.00611104099975,0.507,0.803,0,"Mex3c","Injured_vs_Uninjured"
0,-1.3533957718863,0.373,0.669,0,"Acaa2","Injured_vs_Uninjured"
0,-1.1102036500518,0.465,0.761,0,"Cnksr1","Injured_vs_Uninjured"
0,-0.906721915321745,0.449,0.745,0,"Scin","Injured_vs_Uninjured"
0,-1.22391610173878,0.647,0.943,0,"Ubr2","Injured_vs_Uninjured"
0,-0.957497269190666,0.556,0.852,0,"Trip10","Injured_vs_Uninjured"
0,-1.00646740228457,0.609,0.904,0,"Etfa","Injured_vs_Uninjured"
0,-0.983412965184069,0.589,0.884,0,"Dap","Injured_vs_Uninjured"
0,-1.57596043105534,0.2,0.495,0,"Slc50a1","Injured_vs_Uninjured"
0,-0.708257149703873,0.647,0.942,0,"Atpif1","Injured_vs_Uninjured"
0,-0.915067919292125,0.644,0.939,0,"Bag3","Injured_vs_Uninjured"
0,-1.09312431075842,0.55,0.845,0,"Micall1","Injured_vs_Uninjured"
0,-0.957809307487608,0.513,0.807,0,"Vgll4","Injured_vs_Uninjured"
0,-1.09973287147566,0.41,0.704,0,"Fam83b","Injured_vs_Uninjured"
0,-1.16728011802892,0.457,0.751,0,"Pim3","Injured_vs_Uninjured"
0,2.18305532482398,0.377,0.083,0,"Krt7","Injured_vs_Uninjured"
0,-1.62874417654254,0.278,0.572,0,"Npas2","Injured_vs_Uninjured"
0,-0.652421682781198,0.535,0.829,0,"Csrnp1","Injured_vs_Uninjured"
0,-0.764608925306646,0.641,0.934,0,"Tor1aip2","Injured_vs_Uninjured"
0,-0.885054821573729,0.601,0.894,0,"Sesn2","Injured_vs_Uninjured"
0,-0.905972261422277,0.625,0.918,0,"Daam1","Injured_vs_Uninjured"
0,-1.38799924255022,0.377,0.67,0,"Edn1","Injured_vs_Uninjured"
0,-1.01578142475363,0.461,0.754,0,"Fam241a","Injured_vs_Uninjured"
0,8.85938168145077,0.301,0.008,0,"Cyp4f18","Injured_vs_Uninjured"
0,-0.830820523174841,0.559,0.852,0,"Amd1","Injured_vs_Uninjured"
0,-0.950275908098549,0.641,0.933,0,"Kdm5b","Injured_vs_Uninjured"
0,-1.01105414124191,0.612,0.904,0,"Fdps","Injured_vs_Uninjured"
0,5.01205382028011,0.443,0.151,0,"Lyst","Injured_vs_Uninjured"
0,-1.03444677850853,0.619,0.911,0,"Rps6ka3","Injured_vs_Uninjured"
0,-1.9056521165617,0.33,0.622,0,"Clic3","Injured_vs_Uninjured"
0,-2.12902983598511,0.125,0.417,0,"Me3","Injured_vs_Uninjured"
0,-0.959491729128042,0.554,0.846,0,"Fgfr2","Injured_vs_Uninjured"
0,-3.67115538013389,0.047,0.338,0,"Fxyd4","Injured_vs_Uninjured"
0,-0.504285710944905,0.618,0.909,0,"Cpne8","Injured_vs_Uninjured"
0,-1.67996895296953,0.276,0.567,0,"Trim2","Injured_vs_Uninjured"
0,-0.830414710832602,0.651,0.942,0,"Usp47","Injured_vs_Uninjured"
0,-0.646540183580179,0.565,0.855,0,"Shroom3","Injured_vs_Uninjured"
0,-1.0199831602303,0.512,0.802,0,"Btbd10","Injured_vs_Uninjured"
0,-0.810290797852993,0.59,0.88,0,"Kif13b","Injured_vs_Uninjured"
0,-1.98703911228331,0.21,0.5,0,"Tmem106c","Injured_vs_Uninjured"
0,-1.1660020403225,0.486,0.776,0,"Rarg","Injured_vs_Uninjured"
0,6.91053503396715,0.306,0.016,0,"G0s2","Injured_vs_Uninjured"
0,-7.94313779576718,0.003,0.293,0,"Gm20383","Injured_vs_Uninjured"
0,-0.9166428174201,0.684,0.974,0,"Anxa7","Injured_vs_Uninjured"
0,-0.945610278155097,0.667,0.957,0,"Epcam","Injured_vs_Uninjured"
0,-1.18242482478931,0.388,0.677,0,"Sgk3","Injured_vs_Uninjured"
0,-0.982174024113535,0.488,0.777,0,"Igsf3","Injured_vs_Uninjured"
0,-0.99083999574218,0.567,0.856,0,"Tmem134","Injured_vs_Uninjured"
0,-0.909294764432672,0.562,0.851,0,"Pgls","Injured_vs_Uninjured"
0,-0.644424975080454,0.559,0.848,0,"Ghr","Injured_vs_Uninjured"
0,-1.93811715718166,0.674,0.963,0,"Fosl1","Injured_vs_Uninjured"
0,-1.09870559301819,0.612,0.9,0,"Lamc2","Injured_vs_Uninjured"
0,-0.82536508660187,0.604,0.892,0,"Atf6","Injured_vs_Uninjured"
0,-1.47885334309873,0.382,0.67,0,"Gm14164","Injured_vs_Uninjured"
0,3.77139469674015,0.493,0.205,0,"Atf7ip","Injured_vs_Uninjured"
0,2.46606544937707,0.55,0.262,0,"Adam8","Injured_vs_Uninjured"
0,3.46407419449662,0.393,0.105,0,"Cpne2","Injured_vs_Uninjured"
0,-2.33970328385524,0.084,0.372,0,"Fam171a1","Injured_vs_Uninjured"
0,-0.729705814155431,0.661,0.949,0,"Ywhaq","Injured_vs_Uninjured"
0,-0.969158714529486,0.554,0.842,0,"Pnn","Injured_vs_Uninjured"
0,-0.510599803440134,0.636,0.923,0,"Park7","Injured_vs_Uninjured"
0,4.70904196336682,0.381,0.094,0,"Rilpl2","Injured_vs_Uninjured"
0,-0.362279425357837,0.641,0.928,0,"Akr1b3","Injured_vs_Uninjured"
0,-1.85494986263811,0.62,0.907,0,"Krt15","Injured_vs_Uninjured"
0,-0.859268400811927,0.512,0.799,0,"Hexb","Injured_vs_Uninjured"
0,-0.9207257695527,0.501,0.788,0,"Ablim1","Injured_vs_Uninjured"
0,3.4584919025741,0.722,0.435,0,"Morrbid","Injured_vs_Uninjured"
0,-0.562905796959754,0.669,0.956,0,"Glul","Injured_vs_Uninjured"
0,-1.1678346223388,0.666,0.953,0,"Ier2","Injured_vs_Uninjured"
0,-0.54996577689741,0.66,0.947,0,"Hivep2","Injured_vs_Uninjured"
0,-0.972388923480454,0.673,0.96,0,"Elf1","Injured_vs_Uninjured"
0,-1.38235316826122,0.706,0.992,0,"Klf4","Injured_vs_Uninjured"
0,-1.74511217119251,0.207,0.493,0,"4931406C07Rik","Injured_vs_Uninjured"
0,5.02289958240705,0.381,0.095,0,"Irak3","Injured_vs_Uninjured"
0,-1.42384998795377,0.401,0.687,0,"1500015A07Rik","Injured_vs_Uninjured"
0,-1.14668515146732,0.468,0.754,0,"Usp24","Injured_vs_Uninjured"
0,-0.994414314523641,0.34,0.626,0,"Acat1","Injured_vs_Uninjured"
0,-0.933260417952479,0.542,0.828,0,"Hacd2","Injured_vs_Uninjured"
0,-0.905503633581158,0.531,0.817,0,"Apc","Injured_vs_Uninjured"
0,-0.554884903803725,0.671,0.957,0,"Ndufb11","Injured_vs_Uninjured"
0,-1.08184136350373,0.534,0.82,0,"Il13ra1","Injured_vs_Uninjured"
0,-0.867896911326337,0.527,0.812,0,"Ccng2","Injured_vs_Uninjured"
0,1.05894423413402,0.346,0.631,0,"Slco3a1","Injured_vs_Uninjured"
0,1.67205896690365,0.503,0.218,0,"St5","Injured_vs_Uninjured"
0,-0.766346277317098,0.631,0.916,0,"G3bp1","Injured_vs_Uninjured"
0,-0.942620300317242,0.593,0.878,0,"Usp7","Injured_vs_Uninjured"
0,-1.58387023691014,0.256,0.541,0,"Trpm3","Injured_vs_Uninjured"
0,-1.18442210083462,0.433,0.718,0,"Arntl","Injured_vs_Uninjured"
0,-1.04579407393948,0.461,0.746,0,"Smagp","Injured_vs_Uninjured"
0,-1.4532613284413,0.653,0.938,0,"Rap2b","Injured_vs_Uninjured"
0,-1.40290597966961,0.517,0.801,0,"Uck2","Injured_vs_Uninjured"
0,-1.42550994945189,0.397,0.681,0,"Ifi203","Injured_vs_Uninjured"
0,-0.867019489492237,0.571,0.855,0,"Fryl","Injured_vs_Uninjured"
0,-0.74330919178548,0.527,0.811,0,"Hipk2","Injured_vs_Uninjured"
0,-0.527103560021502,0.577,0.861,0,"Pard3","Injured_vs_Uninjured"
0,-0.730554175983519,0.629,0.913,0,"Mpc1","Injured_vs_Uninjured"
0,-0.327583525642769,0.611,0.895,0,"Avpi1","Injured_vs_Uninjured"
0,6.54704438216794,0.29,0.006,0,"Ptprc","Injured_vs_Uninjured"
0,-0.673617420791102,0.422,0.706,0,"Cd82","Injured_vs_Uninjured"
0,-1.35964599482736,0.194,0.478,0,"Cst6","Injured_vs_Uninjured"
0,-0.89767223427679,0.54,0.824,0,"Suclg2","Injured_vs_Uninjured"
0,-0.7750369399419,0.531,0.815,0,"Bod1","Injured_vs_Uninjured"
0,-1.11639324804142,0.495,0.778,0,"Phf14","Injured_vs_Uninjured"
0,2.81199011218728,0.518,0.235,0,"Tnfrsf23","Injured_vs_Uninjured"
0,-0.993528910590418,0.438,0.721,0,"Bok","Injured_vs_Uninjured"
0,-1.78264187886755,0.287,0.57,0,"Clip4","Injured_vs_Uninjured"
0,-1.39696674816566,0.364,0.646,0,"Hint2","Injured_vs_Uninjured"
0,-0.582866317784098,0.7,0.982,0,"Cnbp","Injured_vs_Uninjured"
0,-0.892802335637988,0.702,0.984,0,"Eif3f","Injured_vs_Uninjured"
0,-0.865752499172876,0.629,0.911,0,"Herpud1","Injured_vs_Uninjured"
0,-0.740658304166105,0.614,0.896,0,"Utrn","Injured_vs_Uninjured"
0,-0.718360381668091,0.607,0.889,0,"Fyttd1","Injured_vs_Uninjured"
0,-0.715424543218948,0.692,0.974,0,"Huwe1","Injured_vs_Uninjured"
0,-0.938410069357541,0.468,0.75,0,"Mrpl24","Injured_vs_Uninjured"
0,6.80119197978827,0.286,0.004,0,"Mir142hg","Injured_vs_Uninjured"
0,-1.42648405967368,0.325,0.607,0,"Ippk","Injured_vs_Uninjured"
0,-0.621942958572281,0.684,0.966,0,"Sumo1","Injured_vs_Uninjured"
0,-0.716054473261512,0.551,0.833,0,"Etfb","Injured_vs_Uninjured"
0,-0.826321645427657,0.542,0.824,0,"Clpx","Injured_vs_Uninjured"
0,-0.698234638221198,0.623,0.904,0,"Aamp","Injured_vs_Uninjured"
0,-0.587758914828676,0.611,0.892,0,"Tmbim1","Injured_vs_Uninjured"
0,-0.948479006371899,0.635,0.916,0,"Srpk2","Injured_vs_Uninjured"
0,-0.54027012933585,0.602,0.883,0,"Kdelr1","Injured_vs_Uninjured"
0,-0.790008939225156,0.609,0.89,0,"Ube2g1","Injured_vs_Uninjured"
0,-0.722018684897354,0.69,0.971,0,"Strn3","Injured_vs_Uninjured"
0,-0.586906832188438,0.623,0.904,0,"Mycbp2","Injured_vs_Uninjured"
0,-0.572200263206387,0.583,0.864,0,"Dynlt3","Injured_vs_Uninjured"
0,-1.20901397410578,0.429,0.71,0,"Papss1","Injured_vs_Uninjured"
0,0.640414793140257,0.589,0.308,0,"Timp2","Injured_vs_Uninjured"
0,-0.863000461747342,0.423,0.704,0,"Tnfrsf21","Injured_vs_Uninjured"
0,-1.00285614472566,0.549,0.83,0,"Mapkap1","Injured_vs_Uninjured"
0,-1.01279185286746,0.546,0.827,0,"Kmt2c","Injured_vs_Uninjured"
0,-0.718056541279963,0.501,0.781,0,"Plxdc2","Injured_vs_Uninjured"
0,-0.900540077419544,0.492,0.772,0,"Msi2","Injured_vs_Uninjured"
0,-0.836810454652634,0.592,0.872,0,"Srebf2","Injured_vs_Uninjured"
0,-0.746416806838644,0.521,0.801,0,"Tiam1","Injured_vs_Uninjured"
0,-0.770968842174137,0.602,0.882,0,"Nedd4l","Injured_vs_Uninjured"
0,-0.684305898411945,0.689,0.969,0,"Slk","Injured_vs_Uninjured"
0,-1.81410479523223,0.128,0.408,0,"Map2","Injured_vs_Uninjured"
0,-0.931478261763276,0.438,0.718,0,"Atp8a1","Injured_vs_Uninjured"
0,6.25866776293349,0.287,0.007,0,"Bcl2a1d","Injured_vs_Uninjured"
0,-1.51802085046727,0.336,0.616,0,"Gcat","Injured_vs_Uninjured"
0,-0.882713472705159,0.533,0.813,0,"Znrf2","Injured_vs_Uninjured"
0,-0.929499108097903,0.492,0.771,0,"Marc2","Injured_vs_Uninjured"
0,-0.453802037119786,0.628,0.907,0,"Wdr1","Injured_vs_Uninjured"
0,-0.939476976476941,0.695,0.974,0,"Capns1","Injured_vs_Uninjured"
0,-0.948617931891431,0.578,0.857,0,"Specc1","Injured_vs_Uninjured"
0,-0.731616066262714,0.621,0.9,0,"Psme2","Injured_vs_Uninjured"
0,-0.766403200079742,0.688,0.967,0,"Lmo7","Injured_vs_Uninjured"
0,-1.13144698755926,0.268,0.547,0,"Fgd4","Injured_vs_Uninjured"
0,-1.52082369697051,0.279,0.557,0,"Apip","Injured_vs_Uninjured"
0,-0.636962475587271,0.644,0.922,0,"Met","Injured_vs_Uninjured"
0,-0.60780569686473,0.566,0.844,0,"Piezo1","Injured_vs_Uninjured"
0,9.2520520867504,0.281,0.003,0,"Ccr1","Injured_vs_Uninjured"
0,-1.40499246860821,0.362,0.64,0,"Hdac7","Injured_vs_Uninjured"
0,-0.848105193642061,0.589,0.867,0,"Mtch1","Injured_vs_Uninjured"
