"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.016254972623086,-0.726998981940897,0.02,0.16,1,"Ptpn21","KO_vs_WT"
0.0163359033136862,0.657086407915143,0.408,0.2,1,"Dgkg","KO_vs_WT"
0.0166428943848632,-1.5820764476336,0.061,0.227,1,"Eif2ak1","KO_vs_WT"
0.0166593157679874,0.987774258230786,0.653,0.6,1,"D8Ertd738e","KO_vs_WT"
0.016689326866523,1.93453836036119,0.224,0.08,1,"Rbpms2","KO_vs_WT"
0.0168038008032215,-2.08746222828768,0.041,0.187,1,"Prpsap1","KO_vs_WT"
0.0168359274190401,-1.27934074359303,0.082,0.267,1,"Smad2","KO_vs_WT"
0.0168765162116297,0.603418585073954,0.796,0.747,1,"Mylk","KO_vs_WT"
0.0171458190353478,2.2266397713597,0.163,0.04,1,"Psmg3","KO_vs_WT"
0.0171998466961601,-1.04095126026684,0.143,0.347,1,"Sri","KO_vs_WT"
0.0173813543492097,-1.42899805985638,0.061,0.227,1,"Arrdc4","KO_vs_WT"
0.0174191001575968,-1.04089076265096,0.122,0.32,1,"Rfx3","KO_vs_WT"
0.0174507893241015,-0.337909451818533,0.857,0.973,1,"Eif3a","KO_vs_WT"
0.0174713298529601,-0.422492168884661,0.98,0.973,1,"Tmsb10","KO_vs_WT"
0.0174813531597944,-0.43135837705471,0.408,0.707,1,"Arl8b","KO_vs_WT"
0.0175833788257292,-0.832951893921876,0.224,0.453,1,"Tasor","KO_vs_WT"
0.0176240048456949,-1.91052428421079,0.041,0.187,1,"Naa10","KO_vs_WT"
0.0177430645368427,-1.2207957731747,0.122,0.32,1,"Ptpn4","KO_vs_WT"
0.0177567299247681,0.826813472022621,0.898,0.88,1,"Id3","KO_vs_WT"
0.0177898207098683,1.02817100043312,0.776,0.653,1,"Cebpd","KO_vs_WT"
0.0180471126638454,-1.82397737353735,0.041,0.187,1,"Stk4","KO_vs_WT"
0.018293338335435,-1.71749572174247,0.082,0.253,1,"Sestd1","KO_vs_WT"
0.0183021421880885,-0.65026070463582,0.265,0.52,1,"Vps29","KO_vs_WT"
0.0183372963731056,-0.280442510702694,1,1,1,"Fau","KO_vs_WT"
0.0185096513966245,1.85826455500639,0.204,0.067,1,"Zfp950","KO_vs_WT"
0.0186598626164424,1.03037006535715,0.551,0.453,1,"Tmem11","KO_vs_WT"
0.0186683655352331,-1.58847248085779,0.082,0.253,1,"Gstm5","KO_vs_WT"
0.0188416622142159,-1.20964693856233,0.102,0.28,1,"Ly96","KO_vs_WT"
0.0188916760121789,-1.01870265475448,0.143,0.36,1,"Pole3","KO_vs_WT"
0.0189200910909998,-1.7866911913129,0.041,0.187,1,"Hsdl2","KO_vs_WT"
0.018953606108243,-2.5391234435826,0,0.107,1,"Plekhb2","KO_vs_WT"
0.018953606108243,-2.38793734406645,0,0.107,1,"Gm10800","KO_vs_WT"
0.018953606108243,-2.89331373258357,0,0.107,1,"Manba","KO_vs_WT"
0.018953606108243,-2.51239521522642,0,0.107,1,"Slc35b4","KO_vs_WT"
0.018953606108243,-2.6330176818403,0,0.107,1,"Hdhd5","KO_vs_WT"
0.018953606108243,-2.38665169678226,0,0.107,1,"Lipe","KO_vs_WT"
0.018953606108243,-2.48125655987161,0,0.107,1,"Timm50","KO_vs_WT"
0.018953606108243,-2.8396327923357,0,0.107,1,"P2ry2","KO_vs_WT"
0.018953606108243,-3.08293644024203,0,0.107,1,"Nrg1","KO_vs_WT"
0.018953606108243,-2.54874376757765,0,0.107,1,"Nutf2","KO_vs_WT"
0.018953606108243,-2.51197504734352,0,0.107,1,"Nup43","KO_vs_WT"
0.018953606108243,-2.52634880763134,0,0.107,1,"Dhrs7b","KO_vs_WT"
0.018953606108243,-2.70476831049526,0,0.107,1,"Tmub2","KO_vs_WT"
0.018953606108243,-2.72120009427581,0,0.107,1,"Zfp369","KO_vs_WT"
0.018953606108243,-3.01898805064815,0,0.107,1,"AI413582","KO_vs_WT"
0.018953606108243,-2.78583546812712,0,0.107,1,"Zdhhc16","KO_vs_WT"
0.018953606108243,-2.45743553709098,0,0.107,1,"Scd1","KO_vs_WT"
0.0190282646522387,1.05720998434482,0.51,0.387,1,"Epn2","KO_vs_WT"
0.0192108857372872,-2.9049761857278,0.02,0.147,1,"Zbp1","KO_vs_WT"
0.0194720441036458,0.494658064351651,0.796,0.653,1,"Ube2n","KO_vs_WT"
0.0195280236562409,-1.00650635675855,0.184,0.387,1,"Mafb","KO_vs_WT"
0.019568376660581,-0.982151954871864,0.449,0.64,1,"Slco3a1","KO_vs_WT"
0.0195808501919852,-1.21422467342465,0.102,0.28,1,"Krcc1","KO_vs_WT"
0.0196420352646507,-1.05188559350165,0.143,0.347,1,"Cpsf2","KO_vs_WT"
0.0196423537857651,-0.826138934011401,0.143,0.347,1,"mt-Nd6","KO_vs_WT"
0.0196874281772016,-0.606378251554268,0.571,0.733,1,"Ktn1","KO_vs_WT"
0.0197296505146635,-2.33324615387193,0.02,0.147,1,"Vwa5a","KO_vs_WT"
0.0198297754873274,-1.77454314189871,0.041,0.187,1,"Snx2","KO_vs_WT"
0.0199804069451448,1.20064064531498,0.347,0.173,1,"Ilk","KO_vs_WT"
0.0199846024437844,-0.80583055962541,0.306,0.547,1,"Snx9","KO_vs_WT"
0.0199898560111981,-0.863268824234184,0.143,0.347,1,"Bms1","KO_vs_WT"
0.0201513192554843,-0.412443510148516,0.224,0.467,1,"Gm2000","KO_vs_WT"
0.0202518575822696,-0.735576395371438,0.143,0.36,1,"Nr6a1","KO_vs_WT"
0.0202606067907642,-2.34294179001771,0.02,0.147,1,"Smo","KO_vs_WT"
0.0202606067907642,-2.13861089462667,0.02,0.147,1,"Mettl25","KO_vs_WT"
0.0203082161893033,0.550514527073155,0.898,0.973,1,"AY036118","KO_vs_WT"
0.0205669980947004,1.77210813547614,0.245,0.093,1,"Bbc3","KO_vs_WT"
0.0205692356067387,-0.386552486584578,0.531,0.787,1,"Gfpt2","KO_vs_WT"
0.0205765098568543,-0.533600595246364,0.571,0.8,1,"Ddx24","KO_vs_WT"
0.020624713240125,0.50690747226431,0.898,0.867,1,"Brd2","KO_vs_WT"
0.0206531625557901,1.45048578686292,0.327,0.16,1,"Psca","KO_vs_WT"
0.0206657888850262,-0.54998697213593,0.531,0.76,1,"Mia2","KO_vs_WT"
0.0207995378378437,1.47874702018592,0.735,0.733,1,"Tagln","KO_vs_WT"
0.020803987134282,-2.04873047755226,0.02,0.147,1,"Lsm14b","KO_vs_WT"
0.020803987134282,-2.46489389573131,0.02,0.147,1,"Abcb1b","KO_vs_WT"
0.0209569096231342,-0.934569902624921,0.184,0.413,1,"Sod3","KO_vs_WT"
0.0211355404053688,-1.1493471855474,0.102,0.28,1,"Gk","KO_vs_WT"
0.0211797486369512,0.793646113884318,0.633,0.547,1,"Arf5","KO_vs_WT"
0.0212658712033871,-0.619188224114057,0.041,0.187,1,"Fars2","KO_vs_WT"
0.0213600270604787,-2.14134608727604,0.02,0.147,1,"Rnf25","KO_vs_WT"
0.0213600270604787,-3.43249413968516,0.02,0.147,1,"Clec4e","KO_vs_WT"
0.0213600270604787,-1.8994212263977,0.02,0.147,1,"Papss2","KO_vs_WT"
0.0215340986759363,-0.643856426635487,0.163,0.373,1,"Cnih4","KO_vs_WT"
0.021666724016517,-0.46151946505158,0.857,0.92,1,"Mt2","KO_vs_WT"
0.0216701115852528,-1.07927545928079,0.122,0.32,1,"Nadk","KO_vs_WT"
0.0217420304164021,-0.272798837042557,1,1,1,"Rps3a1","KO_vs_WT"
0.021764296579852,-1.3594074353238,0.041,0.187,1,"Ttc4","KO_vs_WT"
0.021764296579852,-1.43679514776251,0.041,0.187,1,"Csgalnact1","KO_vs_WT"
0.0219184624950631,-0.91457756777264,0.082,0.253,1,"Fez2","KO_vs_WT"
0.0219416157206579,-1.5607192875757,0.061,0.213,1,"Chsy1","KO_vs_WT"
0.0223574793950177,-1.26565598358554,0.082,0.253,1,"Akap10","KO_vs_WT"
0.0223711065175445,-0.979424103548412,0.102,0.28,1,"Os9","KO_vs_WT"
0.0224172545897887,-1.59255900803571,0.061,0.213,1,"Nudt5","KO_vs_WT"
0.0224601678261118,-1.04563278849117,0.122,0.32,1,"Adam17","KO_vs_WT"
0.0225110424406445,-1.71603834038356,0.02,0.147,1,"Supv3l1","KO_vs_WT"
0.0225110424406445,-1.89266529051182,0.02,0.147,1,"Mettl2","KO_vs_WT"
0.0225110424406445,-2.2013470854377,0.02,0.147,1,"Cxcl14","KO_vs_WT"
0.0225110424406445,-3.12324368128139,0.02,0.147,1,"Retnlg","KO_vs_WT"
0.0225110424406445,-2.46157227589423,0.02,0.147,1,"Tnf","KO_vs_WT"
0.0225110424406445,-2.07299656501901,0.02,0.147,1,"Eda","KO_vs_WT"
0.0225425372290918,-0.818582225679915,0.347,0.573,1,"Eif3b","KO_vs_WT"
0.0227332687425187,-0.494175413982204,0.367,0.627,1,"Pomp","KO_vs_WT"
0.0227838591403692,-0.495569220896115,0.429,0.76,1,"Nop10","KO_vs_WT"
0.0227917213422858,-1.40511913136942,0.041,0.187,1,"Apaf1","KO_vs_WT"
0.0227917213422858,-1.44279609718879,0.041,0.187,1,"Kctd11","KO_vs_WT"
0.0227966893937054,-1.00453440295289,0.102,0.28,1,"Prkd3","KO_vs_WT"
0.0228768636067261,-0.737165566886911,0.612,0.813,1,"Glis3","KO_vs_WT"
0.0229059078054157,0.832048288583497,0.51,0.333,1,"Oxct1","KO_vs_WT"
0.023045084959394,-0.972635638077456,0.184,0.387,1,"Tgfbr3","KO_vs_WT"
0.0231065036324073,-1.71803252767653,0.02,0.147,1,"Als2","KO_vs_WT"
0.0231065036324073,-1.74990962050719,0.02,0.147,1,"Ppp2r3d","KO_vs_WT"
0.0233275917402714,3.34225768720534,0.102,0.013,1,"Wdtc1","KO_vs_WT"
0.0233275917402714,3.0738953409575,0.102,0.013,1,"Mta3","KO_vs_WT"
0.0234142048074107,-0.78898692622149,0.163,0.373,1,"Cnnm4","KO_vs_WT"
0.0234350466997461,-0.765202951291288,0.408,0.64,1,"Psmb5","KO_vs_WT"
0.0235973625133734,0.58413708367283,0.918,0.853,1,"Neat1","KO_vs_WT"
0.0237155958718576,-1.53203242862007,0.02,0.147,1,"Mtif2","KO_vs_WT"
0.0237226162222632,1.34032175521552,0.673,0.627,1,"Myl9","KO_vs_WT"
0.0238110302529643,-1.39963880410952,0.184,0.387,1,"Prickle2","KO_vs_WT"
0.0238302585155537,0.710952366210542,0.694,0.52,1,"Rps6ka3","KO_vs_WT"
0.0238504150696978,0.760620497591835,0.429,0.24,1,"Itpkb","KO_vs_WT"
0.0238665745676452,-1.01725000032493,0.143,0.333,1,"Ncoa1","KO_vs_WT"
0.0240308092679097,0.482585961398186,0.98,0.933,1,"Rpl3","KO_vs_WT"
0.0243385693497372,-1.17410745885333,0.02,0.147,1,"Coq2","KO_vs_WT"
0.0243794363008131,-0.549921922681009,0.347,0.6,1,"Fxyd5","KO_vs_WT"
0.0244105527106488,-1.45621777075265,0.061,0.213,1,"Nudt18","KO_vs_WT"
0.0246488652743824,-1.14067457407139,0.163,0.347,1,"Sf3b5","KO_vs_WT"
0.0246518898174166,-0.931605694698906,0.163,0.36,1,"Dph3","KO_vs_WT"
0.0247621015274101,1.44078110840036,0.347,0.187,1,"Abcc4","KO_vs_WT"
0.024852272190691,-0.641117511615508,0.224,0.453,1,"Cxcl12","KO_vs_WT"
0.0249063980016523,-0.714775327997759,0.061,0.227,1,"Slc50a1","KO_vs_WT"
0.0249229461102364,-0.340391536366508,0.327,0.6,1,"Drap1","KO_vs_WT"
0.0252226100043681,-0.588634790331105,0.204,0.453,1,"Cers5","KO_vs_WT"
0.025377958743575,-0.621876458594286,0.245,0.493,1,"Ythdf1","KO_vs_WT"
0.0255008218716297,-0.755081718697355,0.102,0.28,1,"Twsg1","KO_vs_WT"
0.0255507500356815,0.330187232340428,0.796,0.827,1,"Krt5","KO_vs_WT"
0.0255702850820817,1.05956584220107,0.449,0.28,1,"Tinagl1","KO_vs_WT"
0.0256753755202681,-0.341643874677017,0.918,0.973,1,"Hmgb1","KO_vs_WT"
0.0257398942368705,1.43286147896665,0.184,0.053,1,"Rdm1","KO_vs_WT"
0.0258188236079892,-1.93552770102492,0.041,0.173,1,"Ascc2","KO_vs_WT"
0.0259613353378243,3.02281214890313,0.102,0.013,1,"Slc4a8","KO_vs_WT"
0.0260046636418208,-1.36823706782902,0.061,0.213,1,"Ncoa5","KO_vs_WT"
0.026009672933267,-0.726617365562942,0.347,0.573,1,"Cars","KO_vs_WT"
0.026024266934349,0.464521043747858,0.98,1,1,"Actg1","KO_vs_WT"
0.0261307742229063,-1.01546036679633,0.041,0.187,1,"Mrpl16","KO_vs_WT"
0.0262482881834847,1.19503129312677,0.224,0.08,1,"Rbm24","KO_vs_WT"
0.0263330152336859,-0.847147902632691,0.122,0.32,1,"Sc5d","KO_vs_WT"
0.0264254148449562,-1.99492431462152,0.041,0.173,1,"Ripk3","KO_vs_WT"
0.0265556676757108,-1.33313220416768,0.061,0.213,1,"B9d2","KO_vs_WT"
0.0266553073743433,-1.54073639225799,0.122,0.293,1,"Magi2","KO_vs_WT"
0.0266647717848098,-0.800274844073594,0.082,0.253,1,"Aip","KO_vs_WT"
0.0267957779901226,-0.47168761487829,0.347,0.627,1,"Capg","KO_vs_WT"
0.0268585902346942,-0.400355966905766,0.612,0.813,1,"Dbi","KO_vs_WT"
0.0268946097972568,2.15891691248404,0.102,0.013,1,"Ajuba","KO_vs_WT"
0.0269370314017255,-2.97708854757613,0.265,0.48,1,"S100a8","KO_vs_WT"
0.0271262503338002,-0.597108108110403,0.347,0.587,1,"Myc","KO_vs_WT"
0.02722757065996,1.19150255269383,0.367,0.2,1,"Calml3","KO_vs_WT"
0.0273180886143977,1.64574496229677,0.245,0.107,1,"Rcan2","KO_vs_WT"
0.0273384628323235,-1.45392786795041,0.082,0.24,1,"Cdk6","KO_vs_WT"
0.0273384628323235,-0.862257454704643,0.082,0.24,1,"Nucb2","KO_vs_WT"
0.0273876172869853,1.14082496413549,0.265,0.107,1,"Crebzf","KO_vs_WT"
0.0275372086084547,-0.921138256832705,0.184,0.387,1,"Colgalt1","KO_vs_WT"
0.0275480647722197,-1.26221732844575,0.204,0.387,1,"Cyfip1","KO_vs_WT"
0.0276079190269323,1.57914214764304,0.265,0.12,1,"Flii","KO_vs_WT"
0.0276879899695473,-1.36909052406613,0.061,0.213,1,"Fgd6","KO_vs_WT"
0.0276879899695473,-1.38900674479538,0.061,0.213,1,"Il10rb","KO_vs_WT"
0.0277850357893592,-0.318350427945627,0.939,1,1,"Txn1","KO_vs_WT"
0.0278567098969337,1.61953541573863,0.102,0.013,1,"Tsga10","KO_vs_WT"
0.0279523646399815,-0.89612919145179,0.265,0.48,1,"Atp6v1h","KO_vs_WT"
0.0280681336969892,-0.558658842089459,0.551,0.787,1,"Pkm","KO_vs_WT"
0.0282233032333511,-0.593755389066127,0.265,0.52,1,"Sec13","KO_vs_WT"
0.0283039372325276,-0.742288193087732,0.367,0.56,1,"Bnip2","KO_vs_WT"
0.0283196216921412,-1.37260834365626,0.041,0.173,1,"Ccdc138","KO_vs_WT"
0.0283196216921412,-1.71436884119563,0.041,0.173,1,"Lrpprc","KO_vs_WT"
0.0284053644590229,0.573476434561713,0.878,0.893,1,"Pdgfa","KO_vs_WT"
0.0284300744281335,-1.32847770497064,0.082,0.24,1,"Kdsr","KO_vs_WT"
0.0286634123116158,0.623633773212431,0.918,0.92,1,"Srsf3","KO_vs_WT"
0.0287026667401171,-0.820717598179589,0.224,0.427,1,"Arhgap17","KO_vs_WT"
0.0287030880943877,-0.606295485316866,0.327,0.587,1,"Adnp","KO_vs_WT"
0.0287048181006675,0.255955666069454,1,1,1,"Tpt1","KO_vs_WT"
0.0287210395690104,-1.55302319563479,0.122,0.28,1,"Hyou1","KO_vs_WT"
0.0287671683975064,-2.18098713473334,0.02,0.133,1,"Ostm1","KO_vs_WT"
0.0288180235356057,-0.871677669171501,0.245,0.467,1,"Ccl19","KO_vs_WT"
0.0288429775696071,-0.545829958284487,0.184,0.413,1,"Rcn1","KO_vs_WT"
0.0289627293407048,-0.965361166717243,0.122,0.307,1,"Srp54a","KO_vs_WT"
0.028976497867273,-1.44222208274333,0.041,0.173,1,"2310009B15Rik","KO_vs_WT"
0.0290773858297045,-0.675135046732962,0.163,0.36,1,"Polr3d","KO_vs_WT"
0.0291373798228434,1.21618449036889,0.327,0.16,1,"Arhgap32","KO_vs_WT"
0.0291741531170318,-0.55395787342204,0.408,0.627,1,"Osbpl8","KO_vs_WT"
0.0293738871019194,0.798438221860036,0.612,0.493,1,"Larp4b","KO_vs_WT"
0.0293754869342627,3.19109621599202,0.122,0.027,1,"Rad50","KO_vs_WT"
0.0293763690469944,-0.839968984069361,0.224,0.453,1,"Ctsk","KO_vs_WT"
0.0294588373976683,-0.291275200170054,0.98,1,1,"Ncl","KO_vs_WT"
0.0295328947935082,-2.5187405476942,0.02,0.133,1,"Ppp1r13b","KO_vs_WT"
0.0295544440492965,0.820649729994593,0.714,0.56,1,"Rcor1","KO_vs_WT"
0.0295830015746038,-0.699302397293045,0.306,0.547,1,"Atp5k","KO_vs_WT"
0.0299192300873298,-0.578319334423288,0.082,0.253,1,"Slc22a4","KO_vs_WT"
0.0299195531835905,-1.21449001223175,0.143,0.32,1,"Tm2d2","KO_vs_WT"
0.0299273095349374,-0.54909161376575,0.388,0.6,1,"Slc6a6","KO_vs_WT"
0.0300037881609562,-0.372568258089523,0.286,0.56,1,"Cpsf6","KO_vs_WT"
0.0300759565390791,-0.746070118568892,0.102,0.28,1,"Lamtor5","KO_vs_WT"
0.0302201915989879,-0.655607036359533,0.204,0.427,1,"Atp6v1b2","KO_vs_WT"
0.0302709172046711,-0.773486578807328,0.224,0.453,1,"Ergic2","KO_vs_WT"
0.0302728433610652,-0.645541315936813,0.673,0.76,1,"Cflar","KO_vs_WT"
0.030278564744833,-0.343713333626332,0.776,0.947,1,"Arpc3","KO_vs_WT"
0.0302800030124497,2.54191974056059,0.122,0.027,1,"Wwc1","KO_vs_WT"
0.0302800030124497,2.39509560480125,0.122,0.027,1,"Sh3bp5l","KO_vs_WT"
0.0303296741513927,-0.647497520640012,0.041,0.173,1,"Parp1","KO_vs_WT"
0.0303296741513927,-1.17975091102576,0.041,0.173,1,"Zfyve26","KO_vs_WT"
0.0303296741513927,-1.55740448669244,0.041,0.173,1,"3830406C13Rik","KO_vs_WT"
0.030726329720441,-1.15682217229918,0.082,0.24,1,"Nomo1","KO_vs_WT"
0.0311170580539355,-1.98616402050555,0.02,0.133,1,"Cbr1","KO_vs_WT"
0.0311170580539355,-2.1417635439339,0.02,0.133,1,"Trim8","KO_vs_WT"
0.0312638578197363,-1.0827854974168,0.122,0.293,1,"Sned1","KO_vs_WT"
0.0313387670936164,-0.502630478878192,0.449,0.707,1,"Trp53","KO_vs_WT"
0.0315516565835838,-0.601582354600497,0.551,0.747,1,"Trib1","KO_vs_WT"
0.0315732543969156,-0.45291223714093,0.571,0.747,1,"Rab5a","KO_vs_WT"
0.031591175092467,-0.854230510896127,0.122,0.307,1,"Dohh","KO_vs_WT"
0.0317300185330366,1.3385600395997,0.388,0.267,1,"Siah2","KO_vs_WT"
0.031736788632387,-1.55971393496051,0.041,0.173,1,"Osbpl1a","KO_vs_WT"
0.0317832645274824,2.47636511695844,0.163,0.053,1,"Pola2","KO_vs_WT"
0.0319361228852181,-3.07342294047326,0.02,0.133,1,"Ifit3","KO_vs_WT"
0.0320118928431552,0.504384727724291,0.939,0.947,1,"Srrm2","KO_vs_WT"
0.0320169138646157,-1.12968004560078,0.102,0.267,1,"Traf5","KO_vs_WT"
0.0320835411299732,-1.52555840646627,0.082,0.227,1,"Pdia5","KO_vs_WT"
0.0322396728376554,-0.926625392767085,0.184,0.373,1,"Prkar2b","KO_vs_WT"
0.0323032606950928,-0.833082767009297,0.49,0.72,1,"Itpripl2","KO_vs_WT"
0.032384425766172,-0.406217552534199,0.51,0.773,1,"Lrrfip1","KO_vs_WT"
0.0324610945130269,-1.23987855171174,0.041,0.173,1,"Gtf3c1","KO_vs_WT"
0.0325514097183239,-1.20325503055807,0.082,0.24,1,"Slc39a9","KO_vs_WT"
0.0326479818088377,-1.2571777914308,0.245,0.427,1,"Ly6e","KO_vs_WT"
0.0327652719675809,-0.74634068995427,0.184,0.387,1,"Sp3","KO_vs_WT"
0.0327736005135735,-2.00429219604189,0.02,0.133,1,"Fam92a","KO_vs_WT"
0.0327736005135735,-2.07751427122115,0.02,0.133,1,"Fbxl14","KO_vs_WT"
0.0328494738442088,0.275439002768699,0.959,0.96,1,"Lhfp","KO_vs_WT"
0.0328638254088758,-1.15031929267523,0.082,0.24,1,"Sp4","KO_vs_WT"
0.0330962988681332,-0.542701389477229,0.224,0.453,1,"Ccl4","KO_vs_WT"
0.0331291680847545,-0.719392582027687,0.306,0.52,1,"Acyp2","KO_vs_WT"
0.033138481844366,2.00283880526127,0.122,0.027,1,"Ttll1","KO_vs_WT"
0.0331878140843449,-0.988413229130145,0.163,0.347,1,"Kin","KO_vs_WT"
0.0331995147922235,-1.24164652402316,0.041,0.173,1,"Pdpn","KO_vs_WT"
0.0331995147922235,-1.3089348785103,0.041,0.173,1,"Tssc4","KO_vs_WT"
0.0332432531256878,-0.709864374017559,0.327,0.52,1,"Col18a1","KO_vs_WT"
0.0333932700522908,-1.56049886417657,0.061,0.2,1,"Ythdc2","KO_vs_WT"
0.0333932700522908,-1.73280038213445,0.061,0.2,1,"Med12","KO_vs_WT"
0.0336287728596311,-0.529667004756471,0.163,0.36,1,"Adra2a","KO_vs_WT"
0.0336298129034913,-1.77979132091828,0.02,0.133,1,"2210408F21Rik","KO_vs_WT"
0.0338108914197034,-0.871825427999048,0.102,0.267,1,"Ahdc1","KO_vs_WT"
0.033887575458537,-0.589471751815026,0.327,0.56,1,"Rnasek","KO_vs_WT"
0.034014419854105,-1.36349104803099,0.082,0.227,1,"Nelfa","KO_vs_WT"
0.0340394630316539,-0.572953703774788,0.265,0.507,1,"Dpm3","KO_vs_WT"
0.0344276793956061,-0.763220187516119,0.102,0.267,1,"Gpr176","KO_vs_WT"
0.0344276793956061,-0.97320181657487,0.102,0.267,1,"Hadh","KO_vs_WT"
0.0344685626473468,-1.01805771528995,0.082,0.24,1,"Slc35e4","KO_vs_WT"
0.0347195553142177,-1.01027497970388,0.041,0.173,1,"Mitd1","KO_vs_WT"
0.0347195553142177,-1.05677713757257,0.041,0.173,1,"Tpd52l1","KO_vs_WT"
0.0350391697906958,-0.606472007113024,0.469,0.64,1,"Adss","KO_vs_WT"
0.0353061335063179,-0.949278163318017,0.122,0.293,1,"Ahsa2","KO_vs_WT"
0.0353061335063179,-0.519865850922306,0.122,0.293,1,"Uqcc2","KO_vs_WT"
0.035388808859962,-1.02067022633975,0.306,0.507,1,"Gli3","KO_vs_WT"
0.0354674032126579,0.798008682133532,0.735,0.64,1,"Gpcpd1","KO_vs_WT"
0.0356196132394069,-0.916985663984033,0.204,0.413,1,"Noct","KO_vs_WT"
0.0356726354874372,-0.272210675202737,0.959,0.987,1,"Rpl28","KO_vs_WT"
0.0357383881718638,1.99391417281361,0.143,0.04,1,"Uap1l1","KO_vs_WT"
0.0357383881718638,2.25541113112649,0.143,0.04,1,"Ntn4","KO_vs_WT"
0.0359662716708528,1.88579912442215,0.163,0.053,1,"Nt5c","KO_vs_WT"
0.0359746785588004,0.9630280572707,0.347,0.187,1,"Afg3l2","KO_vs_WT"
0.0360437824646768,-1.49178686267596,0.082,0.227,1,"Mbd1","KO_vs_WT"
0.0361444221727876,-0.510008221558704,0.224,0.453,1,"Vapb","KO_vs_WT"
0.0363141250729658,-1.15135043097053,0.02,0.133,1,"Mrgbp","KO_vs_WT"
0.0363141250729658,-0.979851237930277,0.02,0.133,1,"2010109A12Rik","KO_vs_WT"
0.0363141250729658,-1.21982928632575,0.02,0.133,1,"Aste1","KO_vs_WT"
0.0363141250729658,-0.762217139041562,0.02,0.133,1,"Psmg2","KO_vs_WT"
0.0365736552032947,-0.858965674487742,0.143,0.32,1,"Snhg18","KO_vs_WT"
0.0366452830705102,0.473311686161591,0.898,0.867,1,"Krt14","KO_vs_WT"
0.0367575406185194,-0.780298597876599,0.469,0.68,1,"Cited2","KO_vs_WT"
0.036777439553173,-1.7631756982427,0.041,0.16,1,"Mecr","KO_vs_WT"
0.036810603321748,-0.293250106186598,0.959,1,1,"Rpl26","KO_vs_WT"
0.0369000038935993,-0.686608112327085,0.306,0.507,1,"Pdia4","KO_vs_WT"
0.0370014478659063,-2.08781336435224,0.061,0.187,1,"Lgals3bp","KO_vs_WT"
0.0370139097816487,-0.749248763735273,0.061,0.2,1,"Col25a1","KO_vs_WT"
0.0370157237630969,-0.774782480717941,0.224,0.44,1,"Gtf2h1","KO_vs_WT"
0.0371192862090733,-0.583702835118206,0.367,0.587,1,"Thy1","KO_vs_WT"
0.0372122639417917,-1.03742120313254,0.245,0.44,1,"Tmem50a","KO_vs_WT"
0.037218012967595,-0.380831282191185,0.735,0.933,1,"Dnaja2","KO_vs_WT"
0.0372366698368046,-0.35487299771936,0.469,0.68,1,"Ankrd12","KO_vs_WT"
0.037279848055468,-1.04407624668724,0.102,0.253,1,"Slc31a1","KO_vs_WT"
0.0373066392317031,1.72997477597029,0.122,0.027,1,"Zfp266","KO_vs_WT"
0.0374157982150281,0.920013562678923,0.49,0.387,1,"Erh","KO_vs_WT"
0.0374533015683171,-1.01220549087002,0.082,0.227,1,"Angel2","KO_vs_WT"
0.0375528442872651,0.785460830321636,0.633,0.56,1,"Golph3","KO_vs_WT"
0.0375839512441182,-0.619987943645239,0.061,0.213,1,"Stoml2","KO_vs_WT"
0.0376186540634226,-0.367769845650148,0.367,0.587,1,"Rbm5","KO_vs_WT"
0.0377663517188435,1.823640586503,0.163,0.053,1,"Eif2s3y","KO_vs_WT"
0.0379385328435076,-0.807982236221934,0.041,0.173,1,"Fundc1","KO_vs_WT"
0.0382338016972968,-0.747514653706163,0.184,0.387,1,"Eef1e1","KO_vs_WT"
0.0382504357414419,0.960835923530032,0.531,0.4,1,"S100a16","KO_vs_WT"
0.038250987619478,-0.481165943649478,0.449,0.72,1,"Ik","KO_vs_WT"
0.0383914376890487,-0.521327582540503,0.245,0.427,1,"Cxcl10","KO_vs_WT"
0.0384876813982354,-1.94964259609841,0.041,0.16,1,"Parp12","KO_vs_WT"
0.0384876813982354,-1.98562685131988,0.041,0.16,1,"Cog2","KO_vs_WT"
0.0385240128180721,0.345636614147244,0.898,0.867,1,"Rtn4","KO_vs_WT"
0.0385530574433267,-1.03080545958464,0.061,0.2,1,"Atic","KO_vs_WT"
0.0386742076125677,0.84739587954544,0.469,0.347,1,"Ube2w","KO_vs_WT"
0.0387353003920017,-0.689409558316509,0.245,0.453,1,"Smim10l1","KO_vs_WT"
0.0387976236694218,1.62077880050429,0.204,0.08,1,"Tnfsf12","KO_vs_WT"
0.0387976236694218,1.62500189111122,0.204,0.08,1,"Sp2","KO_vs_WT"
0.0389150459608037,-1.5610079245666,0.286,0.453,1,"Dcn","KO_vs_WT"
0.0389614581280276,-0.949947973820634,0.224,0.4,1,"Heg1","KO_vs_WT"
0.0391180861323088,-1.05146578476547,0.122,0.293,1,"Zbtb2","KO_vs_WT"
0.0393678518989453,-1.79455936538518,0.041,0.16,1,"Wipf2","KO_vs_WT"
0.0393761150472505,-0.452459710118846,0.286,0.507,1,"Timm8a1","KO_vs_WT"
0.0394229701664832,-0.260373632365828,1,1,1,"Rpl13","KO_vs_WT"
0.0394546138815937,-0.774634961961028,0.204,0.4,1,"Tm2d1","KO_vs_WT"
