"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
3.73804052610332e-37,-0.335732148542245,0.301,0.4,9.35257739631052e-33,"Sipa1l3","Injured_vs_Uninjured"
3.88703599226523e-37,0.797348547946901,0.386,0.276,9.72536405264761e-33,"Ccnc","Injured_vs_Uninjured"
3.98782880254351e-37,0.92841750997551,0.101,0.04,9.97754766396387e-33,"Elp6","Injured_vs_Uninjured"
4.05603293186382e-37,1.09298970822345,0.406,0.297,1.01481943955233e-32,"Klhdc10","Injured_vs_Uninjured"
4.06671806118178e-37,0.674133027550764,0.187,0.101,1.01749285890768e-32,"Arhgap11a","Injured_vs_Uninjured"
4.08609853058007e-37,0.326386123414648,0.13,0.215,1.02234185235113e-32,"Plcxd2","Injured_vs_Uninjured"
4.20830576936286e-37,0.92176857462882,0.309,0.204,1.05291810349459e-32,"Smim12","Injured_vs_Uninjured"
4.33122567890841e-37,2.97961126226428,0.103,0.043,1.08367266486288e-32,"Gm11613","Injured_vs_Uninjured"
4.38268362878134e-37,0.695106402559467,0.566,0.54,1.09654744392109e-32,"Ubl4a","Injured_vs_Uninjured"
6.0326606933335e-37,-0.254648476406617,0.714,0.878,1.50937170547204e-32,"Glis3","Injured_vs_Uninjured"
6.1085183956533e-37,1.8047657985618,0.257,0.161,1.52835130259245e-32,"Rnf141","Injured_vs_Uninjured"
6.63929054902593e-37,-0.658893924694943,0.216,0.303,1.66115049536629e-32,"Med27","Injured_vs_Uninjured"
6.67066587708109e-37,-1.13283352067769,0.112,0.188,1.66900060244569e-32,"Scrn2","Injured_vs_Uninjured"
7.09319252476227e-37,1.21319743025759,0.165,0.086,1.77471676969552e-32,"Donson","Injured_vs_Uninjured"
7.11025660460928e-37,-0.481538863660242,0.29,0.377,1.77898620247324e-32,"AC154200.1","Injured_vs_Uninjured"
7.28015030997118e-37,0.615087548765902,0.2,0.11,1.82149360755479e-32,"Tom1l1","Injured_vs_Uninjured"
7.85199700723431e-37,2.18557839348779,0.155,0.079,1.96456965121002e-32,"Gpnmb","Injured_vs_Uninjured"
9.12056200349432e-37,-0.515675062784419,0.269,0.357,2.28196461327428e-32,"Gm17092","Injured_vs_Uninjured"
1.09397879001925e-36,0.822444529174228,0.359,0.249,2.73713493262816e-32,"Mesd","Injured_vs_Uninjured"
1.09422798778666e-36,1.75995832856059,0.281,0.188,2.73775842544222e-32,"Ckap2l","Injured_vs_Uninjured"
1.15222462839577e-36,-0.794871787992601,0.136,0.217,2.88286602024621e-32,"Hibch","Injured_vs_Uninjured"
1.25332230918677e-36,-1.18757657854399,0.098,0.17,3.13581241758531e-32,"Tmem144","Injured_vs_Uninjured"
1.33417506394877e-36,1.75466035490306,0.531,0.443,3.33810600999983e-32,"Fbxl5","Injured_vs_Uninjured"
1.38716320101016e-36,0.250697703106539,0.246,0.354,3.47068232892741e-32,"Gng10","Injured_vs_Uninjured"
1.40914725958093e-36,-0.29784400795466,0.457,0.555,3.52568644347148e-32,"Slc25a11","Injured_vs_Uninjured"
1.53984289987802e-36,0.687293264790549,0.192,0.105,3.85268693549482e-32,"Gm26782","Injured_vs_Uninjured"
1.60302707246928e-36,-0.264363975351307,0.394,0.506,4.01077373531813e-32,"Proser2","Injured_vs_Uninjured"
1.73647084734357e-36,-0.457230500407453,0.401,0.492,4.34465006005362e-32,"Ppm1l","Injured_vs_Uninjured"
1.78376187390137e-36,1.33201577356377,0.104,0.043,4.46297220850122e-32,"Tango2","Injured_vs_Uninjured"
2.02793625154922e-36,0.768882652332577,0.435,0.319,5.07389650137614e-32,"Myo5a","Injured_vs_Uninjured"
2.30293576654645e-36,0.7152423692576,0.257,0.158,5.76194528789922e-32,"Mrps11","Injured_vs_Uninjured"
2.33590963451423e-36,1.01941398486068,0.201,0.113,5.84444590555462e-32,"3110082I17Rik","Injured_vs_Uninjured"
2.5484671673209e-36,0.803227625223255,0.29,0.193,6.3762648526369e-32,"Artn","Injured_vs_Uninjured"
2.85349360305803e-36,1.07348438370416,0.469,0.422,7.13944099485119e-32,"Selenoh","Injured_vs_Uninjured"
3.0831569069904e-36,-0.883052535781165,0.093,0.167,7.71405858128997e-32,"Tmsb15b2","Injured_vs_Uninjured"
3.2308597010993e-36,0.839883830389506,0.256,0.162,8.08361097215045e-32,"Nfic","Injured_vs_Uninjured"
3.35747993665903e-36,0.700554281260186,0.498,0.404,8.40041480152089e-32,"Rab28","Injured_vs_Uninjured"
3.42504658534083e-36,1.19478266066395,0.1,0.041,8.56946655652276e-32,"Ddias","Injured_vs_Uninjured"
3.5598731079207e-36,-0.251936164408618,0.46,0.561,8.9068025160176e-32,"Zfp664","Injured_vs_Uninjured"
3.60855103192251e-36,0.891035610106024,0.44,0.36,9.02859468187011e-32,"Igf2bp2","Injured_vs_Uninjured"
3.61851731566099e-36,-1.16466526382563,0.15,0.23,9.05353032378379e-32,"Tmeff1","Injured_vs_Uninjured"
3.88803184245691e-36,0.920326572044208,0.214,0.124,9.72785566982719e-32,"Ptrh2","Injured_vs_Uninjured"
3.90333454447808e-36,1.1676109455258,0.226,0.136,9.76614303028416e-32,"Gpank1","Injured_vs_Uninjured"
3.95026888995322e-36,0.38123907696847,0.918,0.99,9.88357276266295e-32,"Tax1bp1","Injured_vs_Uninjured"
4.35151522666335e-36,1.70080321981081,0.101,0.041,1.08874910971117e-31,"Cep128","Injured_vs_Uninjured"
4.35281855871086e-36,-0.755272891805522,0.162,0.245,1.08907520338946e-31,"Fbxw5","Injured_vs_Uninjured"
4.38529123166607e-36,-0.345765514252354,0.394,0.476,1.09719986616285e-31,"Bag6","Injured_vs_Uninjured"
4.63164490990838e-36,-1.0551495467273,0.1,0.174,1.15883755645908e-31,"Rhbg","Injured_vs_Uninjured"
4.92716951890464e-36,1.26050182906688,0.179,0.1,1.23277781362994e-31,"Il1f8","Injured_vs_Uninjured"
4.98035680303518e-36,-0.576835932095209,0.256,0.345,1.2460852721194e-31,"Ppp6r2","Injured_vs_Uninjured"
5.12664948610095e-36,-0.777971745152107,0.186,0.268,1.28268770142246e-31,"Dalrd3","Injured_vs_Uninjured"
5.15593630581091e-36,0.790187922958193,0.245,0.147,1.29001526371389e-31,"Mapk9","Injured_vs_Uninjured"
5.2467307754817e-36,-0.410623207091062,0.363,0.455,1.31273204002552e-31,"Rabl6","Injured_vs_Uninjured"
5.6412530304115e-36,0.602330927127151,0.162,0.084,1.41144150820896e-31,"Morc4","Injured_vs_Uninjured"
5.73261288988049e-36,-0.679318758248578,0.265,0.352,1.4342997450481e-31,"Jade1","Injured_vs_Uninjured"
5.9974318110312e-36,0.694345118580996,0.12,0.054,1.50055743912001e-31,"Glis1","Injured_vs_Uninjured"
6.93580121698239e-36,0.275235794978617,0.059,0.127,1.73533746448899e-31,"Fndc1","Injured_vs_Uninjured"
7.18664154568672e-36,-0.816923013740894,0.189,0.272,1.79809771473082e-31,"Ercc5","Injured_vs_Uninjured"
7.24661234595806e-36,0.62853653429047,0.63,0.653,1.81310240895871e-31,"Psmd13","Injured_vs_Uninjured"
7.25868071924865e-36,0.44938911001032,0.626,0.787,1.81612191595601e-31,"Hist1h1c","Injured_vs_Uninjured"
7.82143703023043e-36,0.447518392517392,0.702,0.871,1.95692354496365e-31,"Psma4","Injured_vs_Uninjured"
8.42884031835365e-36,0.825132720804401,0.35,0.246,2.10889584765208e-31,"1110059G10Rik","Injured_vs_Uninjured"
9.15717614028056e-36,-0.499504136743585,0.326,0.412,2.2911254702982e-31,"Dph6","Injured_vs_Uninjured"
9.30274588109238e-36,-1.00204838633781,0.093,0.166,2.32754701944931e-31,"Bckdhb","Injured_vs_Uninjured"
9.90706306681976e-36,0.901830200649877,0.37,0.261,2.4787471793183e-31,"Lyrm2","Injured_vs_Uninjured"
1.00819430808808e-35,0.86290037976831,0.2,0.112,2.52250215883639e-31,"0610010F05Rik","Injured_vs_Uninjured"
1.11101753028498e-35,-1.0540815357259,0.077,0.148,2.77976586077302e-31,"Tmeff2","Injured_vs_Uninjured"
1.18963153682696e-35,0.811523034744108,0.131,0.061,2.97645810514106e-31,"Fbxl19","Injured_vs_Uninjured"
1.36229802266877e-35,0.605197631928392,0.655,0.774,3.40846965271726e-31,"Rexo2","Injured_vs_Uninjured"
1.42643568061337e-35,-0.279120636713929,0.259,0.347,3.56894207289465e-31,"Zkscan6","Injured_vs_Uninjured"
1.4688577807246e-35,1.20617413282329,0.279,0.18,3.67508216737294e-31,"P2rx4","Injured_vs_Uninjured"
1.47890089142928e-35,1.00318271358432,0.107,0.045,3.70021003035605e-31,"Gins1","Injured_vs_Uninjured"
1.54338405661127e-35,-0.258139971415862,0.58,0.699,3.8615469096414e-31,"Alkbh5","Injured_vs_Uninjured"
1.71264891047826e-35,0.796647190574826,0.146,0.073,4.28504757401662e-31,"Tshz3","Injured_vs_Uninjured"
1.75363703183999e-35,-0.843256746435952,0.121,0.197,4.38759985366366e-31,"Ganc","Injured_vs_Uninjured"
1.87413972033446e-35,-0.76735454877432,0.128,0.206,4.68909758027683e-31,"9330111N05Rik","Injured_vs_Uninjured"
1.90755565640519e-35,-0.532498497474671,0.321,0.407,4.77270425232579e-31,"Hace1","Injured_vs_Uninjured"
1.99657827329783e-35,-0.483352664783755,0.437,0.539,4.99543883979118e-31,"Cav1","Injured_vs_Uninjured"
2.01429224514121e-35,0.429294912954262,0.464,0.582,5.0397591973433e-31,"Map3k5","Injured_vs_Uninjured"
2.08630933981317e-35,-0.591093431508785,0.247,0.335,5.21994596821254e-31,"Ccdc51","Injured_vs_Uninjured"
2.13572402683357e-35,0.372324377392269,0.547,0.663,5.3435815151376e-31,"Tmem251","Injured_vs_Uninjured"
2.2419901976413e-35,-1.4817928545686,0.043,0.1,5.60945947449854e-31,"Card14","Injured_vs_Uninjured"
2.34580309693129e-35,0.792234661642964,0.283,0.183,5.86919934852209e-31,"Eif2b4","Injured_vs_Uninjured"
2.47285782299074e-35,0.961332397842703,0.152,0.078,6.18709027312284e-31,"Zfp729a","Injured_vs_Uninjured"
2.76430514531624e-35,-1.24826150669561,0.068,0.134,6.91629147358123e-31,"Scrn3","Injured_vs_Uninjured"
2.77493137005262e-35,0.820812395954342,0.476,0.396,6.94287828787166e-31,"Mrpl12","Injured_vs_Uninjured"
2.93291515409919e-35,0.483913302948114,0.35,0.239,7.33815371555618e-31,"Sec24d","Injured_vs_Uninjured"
2.93428997420414e-35,0.794388569048202,0.201,0.114,7.34159351545877e-31,"Ttc33","Injured_vs_Uninjured"
2.9566143682998e-35,-0.384506217397247,0.302,0.392,7.39744914948611e-31,"Ext2","Injured_vs_Uninjured"
3.06978938382636e-35,-0.349902834157048,0.315,0.412,7.68061303833356e-31,"Rif1","Injured_vs_Uninjured"
3.39013916041674e-35,0.885488227003152,0.138,0.067,8.4821281793627e-31,"Mapk11","Injured_vs_Uninjured"
3.79920232615366e-35,-0.295964630712884,0.472,0.571,9.50560422003645e-31,"Ppfia1","Injured_vs_Uninjured"
4.04102402393778e-35,0.616637456953699,0.321,0.218,1.01106421078923e-30,"Pik3r3","Injured_vs_Uninjured"
4.2113479239066e-35,2.28172261481422,0.144,0.074,1.05367925056143e-30,"Lst1","Injured_vs_Uninjured"
4.26606807548349e-35,0.68386502805027,0.126,0.058,1.06737023248597e-30,"Dnaaf2","Injured_vs_Uninjured"
4.52449769943184e-35,0.717769722902062,0.192,0.107,1.13202932439785e-30,"Atpsckmt","Injured_vs_Uninjured"
4.90830944054646e-35,0.777624430565819,0.121,0.055,1.22805902202472e-30,"Hist1h3d","Injured_vs_Uninjured"
5.48933961499258e-35,0.467061349014764,0.956,0.988,1.37343277167114e-30,"Prdx5","Injured_vs_Uninjured"
5.6015920201875e-35,0.953369108420413,0.157,0.081,1.40151832345091e-30,"Coprs","Injured_vs_Uninjured"
5.69293400419048e-35,1.4645516859288,0.104,0.044,1.42437208784846e-30,"Chpf2","Injured_vs_Uninjured"
5.90162737754741e-35,1.7104081519067,0.114,0.05,1.47658716986236e-30,"Rnf128","Injured_vs_Uninjured"
5.90875070016747e-35,-0.644856412765302,0.186,0.273,1.4783694251819e-30,"Tsr1","Injured_vs_Uninjured"
6.63900814824212e-35,-1.10534711907569,0.156,0.236,1.66107983869018e-30,"Sdr42e1","Injured_vs_Uninjured"
7.26631466814395e-35,1.13453139985243,0.124,0.058,1.81803192996962e-30,"Blm","Injured_vs_Uninjured"
7.32430715133382e-35,-0.755811762503927,0.15,0.231,1.83254164926372e-30,"Pnpt1","Injured_vs_Uninjured"
7.51078360840969e-35,0.39779812682534,0.739,0.904,1.8791980588241e-30,"Ndufa2","Injured_vs_Uninjured"
7.76351680582711e-35,0.901986799919879,0.491,0.42,1.94243190481794e-30,"Pgm2","Injured_vs_Uninjured"
8.06497395799383e-35,0.964340857168279,0.4,0.296,2.01785648429006e-30,"2310011J03Rik","Injured_vs_Uninjured"
8.41157566857008e-35,-0.862803595790349,0.157,0.237,2.10457623227623e-30,"Pank1","Injured_vs_Uninjured"
8.6328807102056e-35,-0.267424786333038,0.466,0.568,2.15994675369344e-30,"Tusc3","Injured_vs_Uninjured"
8.90331032611952e-35,-0.933783844465808,0.106,0.179,2.2276082435951e-30,"Gcc1","Injured_vs_Uninjured"
9.08977442802908e-35,1.48851692150997,0.111,0.049,2.27426156189288e-30,"Bloc1s3","Injured_vs_Uninjured"
9.16012488006221e-35,-0.642486847030777,0.226,0.31,2.29186324499156e-30,"Sil1","Injured_vs_Uninjured"
9.3825861235393e-35,-1.40884119865388,0.047,0.106,2.34752304810953e-30,"Slc25a35","Injured_vs_Uninjured"
1.31258646369236e-34,0.842665885151584,0.243,0.15,3.28409133215828e-30,"Yju2","Injured_vs_Uninjured"
1.38821036026885e-34,0.877183725960992,0.532,0.475,3.47330232139267e-30,"Casp3","Injured_vs_Uninjured"
1.60119678594999e-34,0.806522158254254,0.152,0.077,4.00619435844687e-30,"Ap5s1","Injured_vs_Uninjured"
1.69454824087272e-34,0.337384078549181,0.83,0.961,4.23975969866355e-30,"Cltc","Injured_vs_Uninjured"
1.80946576783588e-34,-0.53317461645906,0.157,0.239,4.52728335112537e-30,"Klf11","Injured_vs_Uninjured"
1.83922761152968e-34,0.882062322401002,0.198,0.117,4.60174748404725e-30,"Hist1h2ae","Injured_vs_Uninjured"
1.86097634620186e-34,-0.83542435604893,0.233,0.319,4.65616281819706e-30,"Lzts2","Injured_vs_Uninjured"
1.90071764898207e-34,-0.291671027171446,0.403,0.494,4.75559555775314e-30,"Asnsd1","Injured_vs_Uninjured"
2.19730924578797e-34,0.672083975696879,0.337,0.236,5.4976677329615e-30,"Ppil3","Injured_vs_Uninjured"
2.26932717997533e-34,-0.311315359977019,0.402,0.502,5.67785660429828e-30,"Nol11","Injured_vs_Uninjured"
2.30871307342438e-34,1.10512790311656,0.22,0.132,5.77640010970781e-30,"Stat5b","Injured_vs_Uninjured"
2.3497970974697e-34,-0.675340215861112,0.049,0.108,5.8791923378692e-30,"Gm42702","Injured_vs_Uninjured"
2.40078732702997e-34,0.662882675701572,0.607,0.602,6.00676989222899e-30,"Tmem183a","Injured_vs_Uninjured"
2.46254929397996e-34,0.718734876052106,0.442,0.342,6.16129833353786e-30,"Smim20","Injured_vs_Uninjured"
2.51792395485031e-34,0.761398904716245,0.574,0.492,6.29984573503548e-30,"Ext1","Injured_vs_Uninjured"
2.88850506291574e-34,0.674645173690702,0.208,0.12,7.22703966741519e-30,"Flot2","Injured_vs_Uninjured"
3.19759272031632e-34,0.739269476217208,0.607,0.729,8.00037698623143e-30,"Sntb2","Injured_vs_Uninjured"
3.47590465770951e-34,0.569491487655534,0.274,0.177,8.69671345358919e-30,"Clca2","Injured_vs_Uninjured"
3.71879951100913e-34,0.673210039321691,0.229,0.138,9.30443637654483e-30,"Nutf2-ps1","Injured_vs_Uninjured"
3.77996287470799e-34,-0.74977493386566,0.171,0.252,9.45746711251939e-30,"Ttc5","Injured_vs_Uninjured"
3.96819420246744e-34,2.87249858344162,0.194,0.114,9.92842189457355e-30,"Lypd6b","Injured_vs_Uninjured"
4.41099130717447e-34,0.745372389688373,0.307,0.207,1.10363002505505e-29,"Mpv17l2","Injured_vs_Uninjured"
4.97982088451612e-34,0.683238360207187,0.585,0.604,1.24595118530593e-29,"Tmem147","Injured_vs_Uninjured"
5.31528517863451e-34,0.640862019006787,0.641,0.68,1.32988435169436e-29,"Tsn","Injured_vs_Uninjured"
5.66712678111548e-34,0.250329933487265,0.688,0.832,1.41791512063509e-29,"Stx6","Injured_vs_Uninjured"
5.8442141036184e-34,1.35245981736422,0.298,0.2,1.46222236872532e-29,"Lsm10","Injured_vs_Uninjured"
6.00715081818777e-34,-0.307445522402221,0.427,0.528,1.50298913471058e-29,"Esf1","Injured_vs_Uninjured"
7.01831453904122e-34,-0.26722327462866,0.397,0.48,1.75598229766811e-29,"Sec16a","Injured_vs_Uninjured"
7.23000621943085e-34,0.636968640623603,0.444,0.353,1.8089475561016e-29,"Hmgb3","Injured_vs_Uninjured"
7.38838575962871e-34,-0.269987247112779,0.332,0.422,1.8485741170591e-29,"Fam168a","Injured_vs_Uninjured"
7.68698637061975e-34,1.60961127097678,0.403,0.305,1.92328398992906e-29,"Mid1","Injured_vs_Uninjured"
7.90041230147861e-34,0.777515152987474,0.435,0.339,1.97668315782995e-29,"Bak1","Injured_vs_Uninjured"
8.05267898351787e-34,1.04502020371006,0.131,0.063,2.01478028167617e-29,"Eno1b","Injured_vs_Uninjured"
8.15896680504291e-34,0.684291855615018,0.385,0.282,2.04137349462174e-29,"Tufm","Injured_vs_Uninjured"
8.20897566571668e-34,0.321887809313504,0.76,0.968,2.05388571156231e-29,"Eef1g","Injured_vs_Uninjured"
8.33542637525673e-34,-1.40034074461261,0.046,0.103,2.08552367908923e-29,"Bbs2","Injured_vs_Uninjured"
9.01050869360067e-34,-0.911395087714956,0.154,0.233,2.25442927513889e-29,"Chd1l","Injured_vs_Uninjured"
1.06120217259092e-33,-0.312875998896966,0.393,0.484,2.65512783582248e-29,"Nifk","Injured_vs_Uninjured"
1.13788309450055e-33,0.523528930196759,0.109,0.048,2.84698350244039e-29,"Crabp1","Injured_vs_Uninjured"
1.16373811206017e-33,0.975927044380273,0.135,0.066,2.91167275637455e-29,"Ankrd27","Injured_vs_Uninjured"
1.23210664946328e-33,0.49600151792776,0.178,0.098,3.08273083695713e-29,"Cenpe","Injured_vs_Uninjured"
1.2514885546412e-33,0.557891419749034,0.627,0.66,3.13122436371228e-29,"Mrpl14","Injured_vs_Uninjured"
1.26500552740397e-33,1.02901971042982,0.357,0.264,3.16504382956474e-29,"Slc27a4","Injured_vs_Uninjured"
1.31133096495994e-33,0.751480451241479,0.134,0.066,3.28095007432977e-29,"Chaf1a","Injured_vs_Uninjured"
1.4475473117823e-33,-0.580052498856806,0.264,0.345,3.62176337407933e-29,"S100a2","Injured_vs_Uninjured"
1.46143492908912e-33,0.639484129522099,0.769,0.86,3.65651019258098e-29,"Capza1","Injured_vs_Uninjured"
1.50260914652601e-33,1.52651508178461,0.12,0.056,3.75952808460807e-29,"Bnip3","Injured_vs_Uninjured"
1.50962013441683e-33,1.24939586087743,0.156,0.082,3.77706957631091e-29,"2010315B03Rik","Injured_vs_Uninjured"
1.59211689622217e-33,-0.348830188840572,0.455,0.548,3.98347647434786e-29,"Mfsd10","Injured_vs_Uninjured"
1.59707579560286e-33,0.829533830990537,0.254,0.16,3.99588364059835e-29,"Pigm","Injured_vs_Uninjured"
1.6348440292615e-33,-0.660588187319206,0.191,0.275,4.09037976121227e-29,"Hsf1","Injured_vs_Uninjured"
1.66599140112875e-33,0.816081223105847,0.133,0.066,4.16831048562414e-29,"Clmp","Injured_vs_Uninjured"
1.75353906506953e-33,-0.590889291576361,0.223,0.306,4.38735474080396e-29,"Slc18a1","Injured_vs_Uninjured"
1.75661106171284e-33,-0.322249544155595,0.228,0.322,4.39504087640553e-29,"Bik","Injured_vs_Uninjured"
1.97383767841453e-33,0.58680300808886,0.267,0.169,4.93854187139315e-29,"Mpzl1","Injured_vs_Uninjured"
2.03819512591933e-33,-0.536285241891605,0.332,0.411,5.09956420505017e-29,"Dcps","Injured_vs_Uninjured"
2.14854050864857e-33,0.467705269244038,0.251,0.155,5.37564835263872e-29,"Cdkl2","Injured_vs_Uninjured"
2.27043168058459e-33,0.48565635278318,0.766,0.898,5.68062006482264e-29,"Denr","Injured_vs_Uninjured"
2.32310356517666e-33,0.370132541412647,0.103,0.043,5.81240512007201e-29,"Chpf","Injured_vs_Uninjured"
2.78358847027687e-33,0.815379498117607,0.153,0.08,6.96453835263273e-29,"Fbh1","Injured_vs_Uninjured"
2.92352763716025e-33,0.841650872924566,0.329,0.239,7.31466614817495e-29,"AC106834.1","Injured_vs_Uninjured"
3.08412143015247e-33,0.339900773327671,0.744,0.938,7.71647181824149e-29,"Ube2i","Injured_vs_Uninjured"
3.28980854309273e-33,-1.13812708206566,0.171,0.25,8.231100974818e-29,"Brip1","Injured_vs_Uninjured"
3.59870606952925e-33,0.767700569289955,0.217,0.13,9.00396258596218e-29,"Lrwd1","Injured_vs_Uninjured"
3.61907729681891e-33,-0.698485810432318,0.103,0.175,9.05493139664091e-29,"Art3","Injured_vs_Uninjured"
3.64031373083599e-33,1.84758194722731,0.171,0.095,9.10806495455164e-29,"Neu1","Injured_vs_Uninjured"
3.66696351899334e-33,0.781965070053256,0.584,0.531,9.17474272452133e-29,"BC031181","Injured_vs_Uninjured"
3.86738232061483e-33,-1.47020438372071,0.144,0.226,9.6761905661783e-29,"Mab21l4","Injured_vs_Uninjured"
4.030330951583e-33,0.372367560770163,0.718,0.877,1.00838880408607e-28,"Edf1","Injured_vs_Uninjured"
4.09926533634553e-33,0.589614574865641,0.188,0.106,1.02563618715365e-28,"Dpp9","Injured_vs_Uninjured"
4.6941410712089e-33,-0.702436876949277,0.228,0.311,1.17447409601647e-28,"Ids","Injured_vs_Uninjured"
4.81446803541878e-33,-0.320539962495682,0.321,0.411,1.20457990246178e-28,"Usp37","Injured_vs_Uninjured"
5.2010902171046e-33,-0.348562029397453,0.436,0.526,1.30131277231957e-28,"Iars","Injured_vs_Uninjured"
5.513656164153e-33,-1.95493044341699,0.058,0.118,1.37951677227108e-28,"Tmprss7","Injured_vs_Uninjured"
6.15587780297978e-33,0.717048955760585,0.291,0.19,1.54020062630554e-28,"Dctn5","Injured_vs_Uninjured"
7.81119092637255e-33,1.54889354026875,0.11,0.05,1.95435996977841e-28,"Rtl8b","Injured_vs_Uninjured"
8.15454273397028e-33,0.321358034467543,0.492,0.605,2.04026659203936e-28,"Ilf3","Injured_vs_Uninjured"
8.37392598020195e-33,-1.13459954241336,0.058,0.119,2.09515628024653e-28,"4931428F04Rik","Injured_vs_Uninjured"
8.68601476016273e-33,0.927440920389547,0.141,0.072,2.17324089299271e-28,"Zfp950","Injured_vs_Uninjured"
8.70478751684234e-33,0.999044828258549,0.497,0.398,2.17793783671395e-28,"Edem1","Injured_vs_Uninjured"
8.99828522382903e-33,1.55405514272127,0.23,0.345,2.25137096300202e-28,"Spata13","Injured_vs_Uninjured"
1.04316133569474e-32,-0.710197657692679,0.148,0.225,2.60998966190823e-28,"Gstz1","Injured_vs_Uninjured"
1.13135816512583e-32,-0.489693871761153,0.324,0.401,2.83065812914482e-28,"Scarb1","Injured_vs_Uninjured"
1.24783279186035e-32,-0.554310997696403,0.304,0.382,3.12207764523461e-28,"Scrib","Injured_vs_Uninjured"
1.408164254695e-32,-0.262330012361358,0.379,0.46,3.52322696524688e-28,"Cul4b","Injured_vs_Uninjured"
1.41664346570711e-32,0.729704362127259,0.587,0.589,3.54444195119918e-28,"Chchd1","Injured_vs_Uninjured"
1.42751426623395e-32,0.69361744144884,0.215,0.129,3.57164069411735e-28,"Abcb10","Injured_vs_Uninjured"
1.4277222705665e-32,0.971373094669783,0.657,0.77,3.57216112095738e-28,"Tmcc1","Injured_vs_Uninjured"
1.45121063750874e-32,0.914137237837174,0.133,0.066,3.63092901504687e-28,"9530052E02Rik","Injured_vs_Uninjured"
